id,user_id,product_id,gross_amount,discounts,transaction_date
TRX350499,SC9301062008002,8,157900.0,,2024-07-14
TRX350500,SC9301062008002,8,144800.0,,2024-12-04
TRX350501,SC9301062008002,8,197300.0,30000.0,2024-12-26
TRX350502,SC9301062008002,12,17500.0,,2024-11-28
TRX350503,SC9301062008002,12,12500.0,,2024-12-13
TRX350504,SC9301062008002,13,1200.0,,2024-05-09
TRX350505,SC9301062008002,13,4200.0,,2024-12-08
TRX350506,SC9301062008002,13,4100.0,,2024-01-21
TRX350507,SC9301062008002,13,500.0,,2024-04-17
TRX350508,SC9301062008003,1,118300.0,,2024-11-26
TRX350509,SC9301062008003,1,16700.0,,2024-08-03
TRX350510,SC9301062008003,1,14900.0,14900.0,2024-08-01
TRX350511,SC9301062008003,1,100.0,100.0,2024-08-13
TRX350512,SC9301062008003,2,37200.0,,2024-02-07
TRX350513,SC9301062008003,2,24300.0,,2024-05-17
TRX350514,SC9301062008003,2,178500.0,60000.0,2024-02-03
TRX350515,SC9301062008003,3,21100.0,,2024-07-01
TRX350516,SC9301062008003,3,15400.0,,2024-05-16
TRX350517,SC9301062008003,3,6400.0,6400.0,2024-10-22
TRX350518,SC9301062008003,3,17100.0,13600.000000000002,2024-04-30
TRX350519,SC9301062008003,4,183100.0,,2024-02-20
TRX350520,SC9301062008003,4,177100.0,,2024-09-27
TRX350521,SC9301062008003,4,80100.0,48500.0,2024-12-04
TRX350522,SC9301062008003,4,189700.0000000001,31500.0,2024-06-09
TRX350523,SC9301062008003,5,159100.0,,2024-04-12
TRX350524,SC9301062008003,5,220900.0,50000.0,2024-06-13
TRX350525,SC9301062008003,8,164200.00000000003,,2024-11-21
TRX350526,SC9301062008003,8,245799.99999999997,20000.0,2024-04-28
TRX350527,SC9301062008003,12,8800.0,,2024-03-20
TRX350528,SC9301062008003,12,2600.0,,2024-01-15
TRX350529,SC9301062008003,12,13300.0,4800.0,2024-12-22
TRX350530,SC9301062008003,12,5300.0,5200.0,2024-03-12
TRX350531,SC9301062008003,15,55000.0,,2024-03-10
TRX350532,SC9301062008003,15,54300.0,,2024-03-12
TRX350533,SC9301062008003,15,45400.0,45400.0,2024-03-13
TRX350534,SC9301062008003,15,45300.0,45300.0,2024-01-14
TRX350535,SC9301062008003,16,25099.999999999996,,2024-12-14
TRX350536,SC9301062008003,16,4900.0,4900.0,2024-11-26
TRX350537,SC9301062008003,17,4000.0,,2024-12-06
TRX350538,SC9301062008003,17,6000.0,,2024-07-23
TRX350539,SC9301062008004,1,40700.0,,2024-04-13
TRX350540,SC9301062008004,1,43500.0,,2024-02-27
TRX350541,SC9301062008004,1,39400.0,4300.0,2024-12-23
TRX350542,SC9301062008004,1,26400.0,15700.0,2024-02-28
TRX350543,SC9301062008004,2,5000.0,,2024-12-20
TRX350544,SC9301062008004,2,52400.0,,2024-07-17
TRX350545,SC9301062008004,2,69200.0,32800.0,2024-11-18
TRX350546,SC9301062008004,2,83400.0,37200.0,2024-12-31
TRX350547,SC9301062008004,3,900.0,,2024-06-15
TRX350548,SC9301062008004,3,20600.0,,2024-01-04
TRX350549,SC9301062008004,3,14300.0,6800.000000000001,2024-03-16
TRX350550,SC9301062008004,3,14200.0,3200.0,2024-03-19
TRX350551,SC9301062008004,4,218400.0,,2024-11-17
TRX350552,SC9301062008004,4,281600.0,40000.0,2024-08-10
TRX350553,SC9301062008004,5,253000.0,,2024-05-13
TRX350554,SC9301062008004,5,27000.0,27000.0,2024-09-25
TRX350555,SC9301062008004,6,5000.0,,2024-12-07
TRX350556,SC9301062008004,6,5000.0,,2024-06-28
TRX350557,SC9301062008004,8,295000.0,,2024-06-29
TRX350558,SC9301062008004,8,185799.99999999997,,2024-06-06
TRX350559,SC9301062008004,8,109200.00000000001,90000.0,2024-09-22
TRX350560,SC9301062008004,9,3500.0,,2024-04-30
TRX350561,SC9301062008004,9,8100.000000000001,,2024-05-15
TRX350562,SC9301062008004,9,8400.0,8400.0,2024-09-26
TRX350563,SC9301062008004,12,2100.0,,2024-05-23
TRX350564,SC9301062008004,12,10800.0,,2024-08-27
TRX350565,SC9301062008004,12,7100.0,7100.0,2024-06-14
TRX350566,SC9301062008004,13,4700.0,,2024-03-27
TRX350567,SC9301062008004,13,1400.0000000000002,,2024-12-20
TRX350568,SC9301062008004,13,3900.0,,2024-07-02
TRX350569,SC9301062008004,14,4800.0,,2024-07-30
TRX350570,SC9301062008004,14,5200.0,,2024-07-13
TRX350571,SC9301062008004,15,149700.0,,2024-09-02
TRX350572,SC9301062008004,15,150300.0,150300.0,2024-10-01
TRX350573,SC9301062008004,16,11200.000000000002,,2024-03-29
TRX350574,SC9301062008004,16,6300.0,,2024-08-18
TRX350575,SC9301062008004,16,2500.0,,2024-03-16
TRX350576,SC9301062008006,1,19800.0,,2024-10-13
TRX350577,SC9301062008006,1,40000.0,,2024-09-05
TRX350578,SC9301062008006,1,600.0,600.0,2024-10-11
TRX350579,SC9301062008006,1,19600.0,19400.0,2024-01-08
TRX350580,SC9301062008006,2,19400.0,,2024-11-03
TRX350581,SC9301062008006,2,20600.0,10000.0,2024-06-26
TRX350582,SC9301062008006,3,3900.0,,2024-09-29
TRX350583,SC9301062008006,3,5200.0,,2024-12-12
TRX350584,SC9301062008006,3,800.0,,2024-12-20
TRX350585,SC9301062008006,3,100.0,,2024-08-20
TRX350586,SC9301062008006,4,78100.0,,2024-07-11
TRX350587,SC9301062008006,4,181900.0,40000.0,2024-02-25
TRX350588,SC9301062008006,5,99100.0,,2024-09-26
TRX350589,SC9301062008006,5,53000.0,,2024-12-02
TRX350590,SC9301062008006,5,107899.99999999996,10000.0,2024-12-06
TRX350591,SC9301062008006,7,12000.0,,2024-07-22
TRX350592,SC9301062008006,7,9000.0,,2024-07-07
TRX350593,SC9301062008006,7,9000.0,,2024-02-21
TRX350594,SC9301062008006,8,321700.0,,2024-07-29
TRX350595,SC9301062008006,8,38300.0,20000.0,2024-03-08
TRX350596,SC9301062008006,12,4400.0,,2024-04-28
TRX350597,SC9301062008006,12,2100.0,,2024-11-03
TRX350598,SC9301062008006,12,3500.0,,2024-09-15
TRX350599,SC9301062008006,17,5800.0,,2024-11-29
TRX350600,SC9301062008006,17,9100.0,,2024-11-22
TRX350601,SC9301062008006,17,6899.999999999999,,2024-03-24
TRX350602,SC9301062008006,17,8200.000000000004,,2024-07-30
TRX350603,SC9301062003002,1,48200.0,,2024-03-21
TRX350604,SC9301062003002,1,37500.0,,2024-06-21
TRX350605,SC9301062003002,1,34300.0,34300.0,2024-08-12
TRX350606,SC9301062003002,2,73600.0,,2024-01-25
TRX350607,SC9301062003002,2,28800.0,,2024-04-02
TRX350608,SC9301062003002,2,51900.00000000001,51900.00000000001,2024-01-09
TRX350609,SC9301062003002,2,105700.0,105700.0,2024-11-11
TRX350610,SC9301062003002,3,74300.0,,2024-10-06
TRX350611,SC9301062003002,3,5699.999999999999,5699.999999999999,2024-05-18
TRX350612,SC9301062003002,4,36100.0,,2024-10-06
TRX350613,SC9301062003002,4,25700.0,,2024-04-08
TRX350614,SC9301062003002,4,18200.0,18200.0,2024-04-07
TRX350615,SC9301062003002,5,302000.0,,2024-10-17
TRX350616,SC9301062003002,5,288000.0,40000.0,2024-06-01
TRX350617,SC9301062003002,8,184600.0,,2024-09-01
TRX350618,SC9301062003002,8,7500.0,,2024-07-22
TRX350619,SC9301062003002,8,47900.0,30000.0,2024-07-31
TRX350620,SC9301062003002,11,26100.0,,2024-09-29
TRX350621,SC9301062003002,11,3900.0,,2024-06-27
TRX350622,SC9301062003002,12,27400.000000000004,,2024-01-24
TRX350623,SC9301062003002,12,2600.0,,2024-12-14
TRX350624,SC9301062003002,14,500.0,,2024-11-29
TRX350625,SC9301062003002,14,2000.0,,2024-02-20
TRX350626,SC9301062003002,14,1100.0,,2024-11-25
TRX350627,SC9301062003002,14,6400.0,,2024-11-01
TRX350628,SC9301062003002,15,160799.99999999997,,2024-09-17
TRX350629,SC9301062003002,15,159200.0,159200.0,2024-04-26
TRX350630,SC9301062003002,17,6000.0,,2024-06-09
TRX350631,SC9301062003002,17,10100.0,,2024-12-25
TRX350632,SC9301062003002,17,13899.999999999998,10000.0,2024-12-18
TRX350633,SC9301062003006,1,34600.0,,2024-01-28
TRX350634,SC9301062003006,1,102400.0,,2024-07-03
TRX350635,SC9301062003006,1,63000.000000000015,60000.0,2024-03-29
TRX350636,SC9301062003006,2,44000.0,,2024-04-18
TRX350637,SC9301062003006,2,59700.0,,2024-02-12
TRX350638,SC9301062003006,2,56300.0,56300.0,2024-06-27
TRX350639,SC9301062003006,3,38300.0,,2024-12-07
TRX350640,SC9301062003006,3,39500.0,,2024-03-16
TRX350641,SC9301062003006,3,2200.0,2200.0,2024-04-05
TRX350642,SC9301062003006,4,89400.0,,2024-04-22
TRX350643,SC9301062003006,4,12300.0,,2024-01-25
TRX350644,SC9301062003006,4,38300.0,38300.0,2024-11-13
TRX350645,SC9301062003006,5,147000.0,,2024-09-10
TRX350646,SC9301062003006,5,423000.0,50000.0,2024-05-31
TRX350647,SC9301062003006,6,6000.0,,2024-03-23
TRX350648,SC9301062003006,6,13200.0,,2024-09-11
TRX350649,SC9301062003006,6,9600.0,9600.0,2024-09-23
TRX350650,SC9301062003006,6,11200.000000000002,10400.0,2024-06-11
TRX350651,SC9301062003006,8,45000.0,,2024-09-14
TRX350652,SC9301062003006,8,24000.0,,2024-08-27
TRX350653,SC9301062003006,8,55400.0,18500.0,2024-08-05
TRX350654,SC9301062003006,8,75600.0,11500.0,2024-08-30
TRX350655,SC9301062003006,12,6400.0,,2024-07-03
TRX350656,SC9301062003006,12,3600.0,,2024-06-18
TRX350657,SC9301062003006,14,10200.0,,2024-08-09
TRX350658,SC9301062003006,14,5699.999999999999,,2024-02-28
TRX350659,SC9301062003006,14,10400.0,6299.999999999998,2024-12-31
TRX350660,SC9301062003006,14,3700.0000000000023,3700.0000000000023,2024-08-21
TRX350661,SC9301062003006,15,105100.0,,2024-10-03
TRX350662,SC9301062003006,15,18700.0,,2024-11-12
TRX350663,SC9301062003006,15,146700.0,146700.0,2024-09-29
TRX350664,SC9301062003006,15,129500.00000000004,129500.00000000004,2024-08-21
TRX350665,SC9301062003006,16,11399.999999999998,,2024-04-12
TRX350666,SC9301062003006,16,8600.0,8600.0,2024-09-15
TRX350667,SC9301062003006,17,61800.0,,2024-01-07
TRX350668,SC9301062003006,17,56900.00000000001,,2024-02-24
TRX350669,SC9301062003006,17,61300.0,61300.0,2024-05-19
TRX350670,SC9301062010001,1,8300.0,,2024-02-29
TRX350671,SC9301062010001,1,71700.0,30000.0,2024-11-26
TRX350672,SC9301062010001,2,91100.0,,2024-02-10
TRX350673,SC9301062010001,2,1200.0,,2024-02-02
TRX350674,SC9301062010001,2,59200.0,41499.999999999985,2024-10-29
TRX350675,SC9301062010001,2,8500.000000000018,8500.000000000018,2024-11-26
TRX350676,SC9301062010001,3,21400.0,,2024-07-18
TRX350677,SC9301062010001,3,13799.999999999998,,2024-04-12
TRX350678,SC9301062010001,3,15200.0,10400.0,2024-02-14
TRX350679,SC9301062010001,3,19600.0,19600.0,2024-07-23
TRX350680,SC9301062010001,4,42800.0,,2024-04-24
TRX350681,SC9301062010001,4,98900.0,,2024-02-19
TRX350682,SC9301062010001,4,18300.0,18300.0,2024-02-16
TRX350683,SC9301062010001,5,104700.0,,2024-08-05
TRX350684,SC9301062010001,5,105300.0,,2024-03-22
TRX350685,SC9301062010001,8,176200.0,,2024-12-02
TRX350686,SC9301062010001,8,108600.0,,2024-11-06
TRX350687,SC9301062010001,8,285200.0,20000.0,2024-06-28
TRX350688,SC9301062010001,11,300.0,,2024-06-25
TRX350689,SC9301062010001,11,4400.0,,2024-08-26
TRX350690,SC9301062010001,11,4700.0,,2024-05-28
TRX350691,SC9301062010001,11,600.0,,2024-03-14
TRX350692,SC9301062010001,13,300.0,,2024-12-09
TRX350693,SC9301062010001,13,5000.0,,2024-03-14
TRX350694,SC9301062010001,13,4700.0,,2024-05-09
TRX350695,SC9301062010001,14,8300.0,,2024-06-11
TRX350696,SC9301062010001,14,9500.0,,2024-06-12
TRX350697,SC9301062010001,14,8800.0,8800.0,2024-11-11
TRX350698,SC9301062010001,14,3400.000000000002,3400.000000000002,2024-05-09
TRX350699,SC9301062010001,15,116100.0,,2024-03-02
TRX350700,SC9301062010001,15,80100.0,,2024-10-10
TRX350701,SC9301062010001,15,54000.0,54000.0,2024-01-30
TRX350702,SC9301062010001,15,49800.00000000002,49800.00000000002,2024-11-25
TRX350703,SC9301062010001,16,9000.0,,2024-03-04
TRX350704,SC9301062010001,16,100.0,,2024-01-26
TRX350705,SC9301062010001,16,10900.0,,2024-12-16
TRX350706,SC9301062010002,1,44000.0,,2024-05-25
TRX350707,SC9301062010002,1,24700.000000000004,,2024-10-05
TRX350708,SC9301062010002,1,17200.0,15900.000000000013,2024-06-02
TRX350709,SC9301062010002,1,34099.999999999985,34099.999999999985,2024-07-11
TRX350710,SC9301062010002,2,32200.000000000004,,2024-10-18
TRX350711,SC9301062010002,2,73600.0,,2024-03-13
TRX350712,SC9301062010002,2,57000.0,37100.0,2024-11-19
TRX350713,SC9301062010002,2,47200.0,42900.0,2024-11-24
TRX350714,SC9301062010002,3,44100.0,,2024-02-21
TRX350715,SC9301062010002,3,45900.0,30000.0,2024-10-02
TRX350716,SC9301062010002,4,106400.0,,2024-09-14
TRX350717,SC9301062010002,4,9700.0,,2024-12-02
TRX350718,SC9301062010002,4,123900.0,110000.0,2024-01-10
TRX350719,SC9301062010002,5,5400.0,,2024-06-04
TRX350720,SC9301062010002,5,224600.0,,2024-08-21
TRX350721,SC9301062010002,7,15400.0,,2024-06-20
TRX350722,SC9301062010002,7,4600.0,,2024-06-09
TRX350723,SC9301062010002,8,255400.0,,2024-02-12
TRX350724,SC9301062010002,8,284600.0,40000.0,2024-10-28
TRX350725,SC9301062010002,9,4900.0,,2024-10-24
TRX350726,SC9301062010002,9,2500.0,,2024-12-24
TRX350727,SC9301062010002,9,700.0000000000001,,2024-04-02
TRX350728,SC9301062010002,9,1900.0,,2024-04-17
TRX350729,SC9301062010002,10,2400.0,,2024-12-01
TRX350730,SC9301062010002,10,4800.0,,2024-08-07
TRX350731,SC9301062010002,10,2799.999999999999,,2024-09-30
TRX350732,SC9301062010002,12,21000.0,,2024-04-18
TRX350733,SC9301062010002,12,1100.0,,2024-01-26
TRX350734,SC9301062010002,12,17900.0,17900.0,2024-04-29
TRX350735,SC9301062010002,14,9700.0,,2024-10-25
TRX350736,SC9301062010002,14,10300.0,,2024-11-13
TRX350737,SC9301062010002,16,11200.000000000002,,2024-06-12
TRX350738,SC9301062010002,16,7400.0,,2024-06-21
TRX350739,SC9301062010002,16,11399.999999999998,11399.999999999998,2024-06-01
TRX350740,SC9301062010002,17,4200.0,,2024-08-08
TRX350741,SC9301062010002,17,8100.000000000001,,2024-02-18
TRX350742,SC9301062010002,17,7700.000000000003,,2024-02-04
TRX350743,SC9301062010004,1,109200.0,,2024-10-25
TRX350744,SC9301062010004,1,278700.0,,2024-11-09
TRX350745,SC9301062010004,1,33300.0,33300.0,2024-03-02
TRX350746,SC9301062010004,1,8800.00000000002,8800.00000000002,2024-09-25
TRX350747,SC9301062010004,2,49700.0,,2024-04-07
TRX350748,SC9301062010004,2,38100.0,,2024-06-17
TRX350749,SC9301062010004,2,42000.0,42000.0,2024-10-11
TRX350750,SC9301062010004,2,20200.0,20200.0,2024-04-28
TRX350751,SC9301062010004,3,21300.0,,2024-12-07
TRX350752,SC9301062010004,3,18700.0,18700.0,2024-07-17
TRX350753,SC9301062010004,4,96400.0,,2024-03-14
TRX350754,SC9301062010004,4,79300.0,,2024-08-09
TRX350755,SC9301062010004,4,74300.0,60000.0,2024-06-13
TRX350756,SC9301062010004,5,80200.0,,2024-09-05
TRX350757,SC9301062010004,5,76000.0,,2024-09-03
TRX350758,SC9301062010004,5,66800.0,16100.000000000002,2024-07-13
TRX350759,SC9301062010004,5,67000.00000000004,23900.0,2024-09-04
TRX350760,SC9301062010004,8,120900.0,,2024-05-03
TRX350761,SC9301062010004,8,286300.0,,2024-03-30
TRX350762,SC9301062010004,8,162800.0,30000.0,2024-04-12
TRX350763,SC9301062010004,10,2700.0,,2024-03-23
TRX350764,SC9301062010004,10,5699.999999999999,,2024-10-16
TRX350765,SC9301062010004,10,1600.0,,2024-03-03
TRX350766,SC9301062010004,14,11600.0,,2024-06-07
TRX350767,SC9301062010004,14,21400.0,,2024-10-06
TRX350768,SC9301062010004,14,16999.999999999996,16999.999999999996,2024-04-22
TRX350769,SC9301062010004,15,4500.0,,2024-02-08
TRX350770,SC9301062010004,15,3700.0,,2024-11-14
TRX350771,SC9301062010004,15,9700.0,,2024-06-28
TRX350772,SC9301062010004,15,2099.999999999997,,2024-12-19
TRX350773,SC9301062010004,16,23400.0,,2024-08-16
TRX350774,SC9301062010004,16,6600.0,,2024-11-06
TRX350775,SC9301062010004,17,4800.0,,2024-01-11
TRX350776,SC9301062010004,17,12900.0,,2024-03-12
TRX350777,SC9301062010004,17,12300.0,,2024-09-20
TRX350778,SC9301062001004,1,112500.0,,2024-01-28
TRX350779,SC9301062001004,1,127899.99999999999,,2024-12-13
TRX350780,SC9301062001004,1,162200.0,66900.0,2024-12-12
TRX350781,SC9301062001004,1,57400.0,23100.0,2024-02-13
TRX350782,SC9301062001004,2,69700.0,,2024-12-25
TRX350783,SC9301062001004,2,80300.0,70000.0,2024-09-14
TRX350784,SC9301062001004,3,2300.0,,2024-10-05
TRX350785,SC9301062001004,3,17900.0,,2024-01-24
TRX350786,SC9301062001004,3,66600.0,36800.0,2024-02-20
TRX350787,SC9301062001004,3,13200.0,13200.0,2024-03-23
TRX350788,SC9301062001004,4,26600.0,,2024-10-02
TRX350789,SC9301062001004,4,2200.0,,2024-03-27
TRX350790,SC9301062001004,4,9800.0,9800.0,2024-10-17
TRX350791,SC9301062001004,4,11399.999999999998,11399.999999999998,2024-01-06
TRX350792,SC9301062001004,5,8300.0,,2024-08-18
TRX350793,SC9301062001004,5,131700.0,,2024-09-15
TRX350794,SC9301062001004,5,133200.0,14000.0,2024-02-29
TRX350795,SC9301062001004,5,106800.0,26000.0,2024-09-05
TRX350796,SC9301062001004,7,77500.0,,2024-06-21
TRX350797,SC9301062001004,7,82500.0,20000.0,2024-04-18
TRX350798,SC9301062001004,8,50400.0,,2024-10-01
TRX350799,SC9301062001004,8,39600.0,39600.0,2024-09-30
TRX350800,SC9301062001004,10,3700.0,,2024-03-02
TRX350801,SC9301062001004,10,9500.0,,2024-05-08
TRX350802,SC9301062001004,10,5900.0,,2024-10-24
TRX350803,SC9301062001004,10,900.000000000002,,2024-06-27
TRX350804,SC9301062001004,12,1800.0,,2024-11-05
TRX350805,SC9301062001004,12,3400.0000000000005,,2024-07-06
TRX350806,SC9301062001004,12,2700.0,,2024-07-26
TRX350807,SC9301062001004,12,2100.0,,2024-03-09
TRX350808,SC9301062001004,15,30200.0,,2024-04-10
TRX350809,SC9301062001004,15,19800.0,19800.0,2024-07-15
TRX350810,SC9301062001004,16,5600.000000000001,,2024-11-01
TRX350811,SC9301062001004,16,5800.0,,2024-10-02
TRX350812,SC9301062001004,16,8600.0,8600.0,2024-02-10
TRX350813,SC9301062001007,1,45300.0,,2024-01-05
TRX350814,SC9301062001007,1,154700.0,30000.0,2024-11-26
TRX350815,SC9301062001007,2,21800.0,,2024-09-30
TRX350816,SC9301062001007,2,8500.0,,2024-01-17
TRX350817,SC9301062001007,2,35900.0,16200.000000000002,2024-11-30
TRX350818,SC9301062001007,2,23800.0,23800.0,2024-07-05
TRX350819,SC9301062001007,3,31600.0,,2024-01-18
TRX350820,SC9301062001007,3,38400.0,10000.0,2024-01-27
TRX350821,SC9301062001007,4,13500.0,,2024-05-02
TRX350822,SC9301062001007,4,31900.0,,2024-06-13
TRX350823,SC9301062001007,4,3500.0,3500.0,2024-04-08
TRX350824,SC9301062001007,4,11100.000000000002,11100.000000000002,2024-09-15
TRX350825,SC9301062001007,5,385900.00000000006,,2024-04-09
TRX350826,SC9301062001007,5,170799.99999999997,,2024-10-24
TRX350827,SC9301062001007,5,700.0000000000001,700.0000000000001,2024-03-11
TRX350828,SC9301062001007,5,432599.9999999999,39300.0,2024-03-07
TRX350829,SC9301062001007,7,17600.0,,2024-07-25
TRX350830,SC9301062001007,7,32400.000000000004,10000.0,2024-05-14
TRX350831,SC9301062001007,8,105600.0,,2024-08-27
TRX350832,SC9301062001007,8,4400.0,,2024-12-05
TRX350833,SC9301062001007,9,1100.0,,2024-05-10
TRX350834,SC9301062001007,9,3100.0,,2024-02-24
TRX350835,SC9301062001007,9,5800.0,,2024-08-09
TRX350836,SC9301062001007,10,7100.0,,2024-08-13
TRX350837,SC9301062001007,10,1000.0,,2024-11-08
TRX350838,SC9301062001007,10,10700.0,,2024-04-20
TRX350839,SC9301062001007,10,1200.0,,2024-06-10
TRX350840,SC9301062001007,15,55199.99999999999,,2024-02-23
TRX350841,SC9301062001007,15,57699.99999999999,,2024-09-22
TRX350842,SC9301062001007,15,68100.0,68100.0,2024-09-21
TRX350843,SC9301062001007,15,39000.00000000004,39000.00000000004,2024-07-06
TRX350844,SC9301062001007,17,5000.0,,2024-05-11
TRX350845,SC9301062001007,17,7100.0,,2024-11-17
TRX350846,SC9301062001007,17,1700.0000000000002,,2024-08-27
TRX350847,SC9301062001007,17,6200.0,,2024-03-11
TRX350848,SC9301062001008,1,105800.0,,2024-09-10
TRX350849,SC9301062001008,1,126300.00000000001,,2024-07-01
TRX350850,SC9301062001008,1,67900.0,50000.0,2024-05-13
TRX350851,SC9301062001008,2,25200.0,,2024-07-19
TRX350852,SC9301062001008,2,57000.0,,2024-05-20
TRX350853,SC9301062001008,2,47800.0,47800.0,2024-02-05
TRX350854,SC9301062001008,3,1600.0,,2024-09-08
TRX350855,SC9301062001008,3,8600.0,,2024-11-06
TRX350856,SC9301062001008,3,9400.0,9400.0,2024-09-12
TRX350857,SC9301062001008,3,20400.0,10600.0,2024-01-18
TRX350858,SC9301062001008,4,22599.999999999996,,2024-05-22
TRX350859,SC9301062001008,4,29600.0,,2024-12-08
TRX350860,SC9301062001008,4,4200.0,4200.0,2024-05-04
TRX350861,SC9301062001008,4,23600.0,15800.0,2024-10-05
TRX350862,SC9301062001008,5,103600.0,,2024-02-10
TRX350863,SC9301062001008,5,337400.0,,2024-08-25
TRX350864,SC9301062001008,5,299000.0,70000.0,2024-06-18
TRX350865,SC9301062001008,6,3600.0,,2024-09-10
TRX350866,SC9301062001008,6,6100.0,,2024-09-04
TRX350867,SC9301062001008,6,300.0,,2024-11-15
TRX350868,SC9301062001008,8,78000.0,,2024-09-28
TRX350869,SC9301062001008,8,48600.0,,2024-01-31
TRX350870,SC9301062001008,8,33400.0,30000.0,2024-02-04
TRX350871,SC9301062001008,11,200.0,,2024-02-21
TRX350872,SC9301062001008,11,4200.0,,2024-07-18
TRX350873,SC9301062001008,11,5600.000000000001,,2024-09-03
TRX350874,SC9301062001008,12,8800.0,,2024-04-14
TRX350875,SC9301062001008,12,1200.0,,2024-03-30
TRX350876,SC9301062001008,14,12400.0,,2024-12-27
TRX350877,SC9301062001008,14,12600.0,,2024-03-04
TRX350878,SC9301062001008,14,5000.0,5000.0,2024-09-17
TRX350879,SC9301062001008,15,5500.0,,2024-01-16
TRX350880,SC9301062001008,15,12000.0,,2024-11-27
TRX350881,SC9301062001008,15,12500.0,12500.0,2024-08-11
TRX350882,SC9301062001009,2,136000.0,,2024-07-26
TRX350883,SC9301062001009,2,81500.0,,2024-09-11
TRX350884,SC9301062001009,2,2500.0,2500.0,2024-07-26
TRX350885,SC9301062001009,3,8300.0,,2024-11-05
TRX350886,SC9301062001009,3,10000.0,,2024-11-14
TRX350887,SC9301062001009,3,21700.0,10000.0,2024-05-26
TRX350888,SC9301062001009,4,7700.0,,2024-08-08
TRX350889,SC9301062001009,4,5500.0,,2024-01-30
TRX350890,SC9301062001009,4,26800.0,10000.0,2024-02-27
TRX350891,SC9301062001009,5,14100.0,,2024-03-17
TRX350892,SC9301062001009,5,54500.0,,2024-11-22
TRX350893,SC9301062001009,5,59300.0,,2024-05-03
TRX350894,SC9301062001009,5,62100.0,,2024-01-23
TRX350895,SC9301062001009,7,2800.0000000000005,,2024-06-06
TRX350896,SC9301062001009,7,27200.000000000004,,2024-10-08
TRX350897,SC9301062001009,8,238900.0,,2024-05-24
TRX350898,SC9301062001009,8,261100.0,20000.0,2024-06-02
TRX350899,SC9301062001009,10,7400.0,,2024-07-16
TRX350900,SC9301062001009,10,2600.0,,2024-10-03
TRX350901,SC9301062001009,12,4700.0,,2024-05-13
TRX350902,SC9301062001009,12,5300.0,,2024-05-06
TRX350903,SC9301062001009,14,6000.0,,2024-12-08
