id,user_id,product_id,gross_amount,discounts,transaction_date
TRX710403,SC8101112018016,13,9700.0,,2024-05-03
TRX710404,SC8101112018016,13,5500.0,,2024-10-09
TRX710405,SC8101112018016,13,4800.0,,2024-05-31
TRX710406,SC8101112018016,14,12200.0,,2024-04-20
TRX710407,SC8101112018016,14,17800.0,,2024-01-07
TRX710408,SC8101112018016,17,5699.999999999999,,2024-08-30
TRX710409,SC8101112018016,17,19100.0,,2024-12-08
TRX710410,SC8101112018016,17,38300.0,,2024-09-16
TRX710411,SC8101112018016,17,36900.0,,2024-12-09
TRX710412,SC8101112018017,1,25099.999999999996,,2024-12-12
TRX710413,SC8101112018017,1,14900.0,10000.0,2024-08-22
TRX710414,SC8101112018017,2,12300.0,,2024-11-08
TRX710415,SC8101112018017,2,15700.0,,2024-12-30
TRX710416,SC8101112018017,2,2000.000000000002,,2024-08-01
TRX710417,SC8101112018017,3,23200.0,,2024-10-20
TRX710418,SC8101112018017,3,3500.0,,2024-12-24
TRX710419,SC8101112018017,3,4700.0,4700.0,2024-05-14
TRX710420,SC8101112018017,3,18600.0,5300.0,2024-03-09
TRX710421,SC8101112018017,5,125100.0,,2024-07-03
TRX710422,SC8101112018017,5,84900.0,,2024-03-22
TRX710423,SC8101112018017,6,3100.0,,2024-06-20
TRX710424,SC8101112018017,6,5100.0,,2024-06-02
TRX710425,SC8101112018017,6,1800.0,,2024-01-13
TRX710426,SC8101112018017,7,12400.0,,2024-07-14
TRX710427,SC8101112018017,7,7600.0,7600.0,2024-09-21
TRX710428,SC8101112018017,8,54000.0,,2024-11-19
TRX710429,SC8101112018017,8,44500.0,,2024-04-17
TRX710430,SC8101112018017,8,71500.0,,2024-08-23
TRX710431,SC8101112018017,10,10300.0,,2024-09-05
TRX710432,SC8101112018017,10,9600.0,,2024-04-18
TRX710433,SC8101112018017,10,100.0,,2024-05-03
TRX710434,SC8101112018017,12,688600.0,,2024-11-25
TRX710435,SC8101112018017,12,161400.0,20000.0,2024-06-28
TRX710436,SC8101112018017,13,600.0,,2024-04-18
TRX710437,SC8101112018017,13,3600.0,,2024-09-24
TRX710438,SC8101112018017,13,3800.0,,2024-09-28
TRX710439,SC8101112018017,13,2000.0,,2024-01-29
TRX710440,SC8101112018017,15,8100.000000000001,,2024-03-03
TRX710441,SC8101112018017,15,4700.0,,2024-10-11
TRX710442,SC8101112018017,15,17200.0,17200.0,2024-12-09
TRX710443,SC8101112018017,16,3400.0000000000005,,2024-01-19
TRX710444,SC8101112018017,16,7000.0,,2024-10-17
TRX710445,SC8101112018017,16,1400.0000000000002,1400.0000000000002,2024-04-10
TRX710446,SC8101112018017,16,8200.0,8200.0,2024-10-21
TRX710447,SC8101112018017,17,3000.0,,2024-09-09
TRX710448,SC8101112018017,17,2500.0,,2024-02-02
TRX710449,SC8101112018017,17,2900.0,,2024-06-18
TRX710450,SC8101112018017,17,1600.0,,2024-11-24
TRX710451,SC8101112018019,4,11200.000000000002,,2024-12-08
TRX710452,SC8101112018019,4,18800.0,,2024-10-03
TRX710453,SC8101112018019,5,123200.0,,2024-10-10
TRX710454,SC8101112018019,5,91500.0,,2024-07-02
TRX710455,SC8101112018019,5,155300.0,,2024-10-29
TRX710456,SC8101112018019,6,15300.0,,2024-11-09
TRX710457,SC8101112018019,6,14700.0,,2024-07-21
TRX710458,SC8101112018019,7,5500.0,,2024-02-12
TRX710459,SC8101112018019,7,2400.0,,2024-10-29
TRX710460,SC8101112018019,7,6600.0,,2024-03-02
TRX710461,SC8101112018019,7,5500.0,,2024-11-21
TRX710462,SC8101112018019,8,24700.000000000004,,2024-09-29
TRX710463,SC8101112018019,8,69100.0,,2024-05-19
TRX710464,SC8101112018019,8,56200.0,10000.0,2024-04-07
TRX710465,SC8101112018019,10,15800.0,,2024-11-20
TRX710466,SC8101112018019,10,14200.0,,2024-07-05
TRX710467,SC8101112018019,11,19300.0,,2024-11-11
TRX710468,SC8101112018019,11,20700.0,,2024-12-04
TRX710469,SC8101112018019,12,249899.99999999997,,2024-10-11
TRX710470,SC8101112018019,12,101199.99999999999,,2024-04-03
TRX710471,SC8101112018019,12,168900.0,10000.0,2024-07-15
TRX710472,SC8101112018019,13,4200.0,,2024-09-29
TRX710473,SC8101112018019,13,3500.0,,2024-07-15
TRX710474,SC8101112018019,13,2300.0,,2024-06-13
TRX710475,SC8101112018019,14,5400.0,,2024-03-02
TRX710476,SC8101112018019,14,23000.0,,2024-04-02
TRX710477,SC8101112018019,14,21600.0,10000.0,2024-03-17
TRX710478,SC8101112018019,16,31000.0,,2024-08-22
TRX710479,SC8101112018019,16,19000.0,,2024-06-15
TRX710480,SC8101112018019,17,13899.999999999998,,2024-01-30
TRX710481,SC8101112018019,17,100.0,,2024-08-10
TRX710482,SC8101112018019,17,6000.0,6000.0,2024-01-13
TRX710483,SC8101112011001,1,145600.0,,2024-08-07
TRX710484,SC8101112011001,1,40199.99999999999,,2024-10-02
TRX710485,SC8101112011001,1,4200.0,4200.0,2024-12-17
TRX710486,SC8101112011001,2,3100.0,,2024-01-17
TRX710487,SC8101112011001,2,6100.0,,2024-07-04
TRX710488,SC8101112011001,2,5699.999999999999,,2024-05-17
TRX710489,SC8101112011001,2,5100.000000000003,,2024-03-24
TRX710490,SC8101112011001,3,20099.999999999996,,2024-01-09
TRX710491,SC8101112011001,3,19500.0,,2024-08-09
TRX710492,SC8101112011001,3,20400.0,20000.0,2024-10-11
TRX710493,SC8101112011001,4,5800.0,,2024-04-15
TRX710494,SC8101112011001,4,5500.0,,2024-05-17
TRX710495,SC8101112011001,4,18700.0,,2024-04-14
TRX710496,SC8101112011001,5,400100.0,,2024-06-16
TRX710497,SC8101112011001,5,219899.99999999997,10000.0,2024-03-17
TRX710498,SC8101112011001,6,9000.0,,2024-03-17
TRX710499,SC8101112011001,6,11000.0,,2024-05-22
TRX710500,SC8101112011001,8,180600.0,,2024-09-04
TRX710501,SC8101112011001,8,167100.0,,2024-05-25
TRX710502,SC8101112011001,8,142300.0,30000.0,2024-05-09
TRX710503,SC8101112011001,9,8200.0,,2024-04-06
TRX710504,SC8101112011001,9,4500.0,,2024-04-14
TRX710505,SC8101112011001,9,20800.0,,2024-08-13
TRX710506,SC8101112011001,9,6500.0,,2024-08-31
TRX710507,SC8101112011001,10,18100.0,,2024-10-09
TRX710508,SC8101112011001,10,125399.99999999999,,2024-06-17
TRX710509,SC8101112011001,10,46500.0,,2024-05-06
TRX710510,SC8101112011001,11,2500.0,,2024-12-18
TRX710511,SC8101112011001,11,3500.0,,2024-11-07
TRX710512,SC8101112011001,11,4000.0,,2024-03-05
TRX710513,SC8101112011001,12,26300.0,,2024-08-04
TRX710514,SC8101112011001,12,45800.0,,2024-08-26
TRX710515,SC8101112011001,12,36100.0,9100.0,2024-08-15
TRX710516,SC8101112011001,12,51800.0,900.0,2024-12-05
TRX710517,SC8101112011001,16,9800.0,,2024-07-14
TRX710518,SC8101112011001,16,200.0,,2024-07-24
TRX710519,SC8101112011001,17,29600.0,,2024-03-10
TRX710520,SC8101112011001,17,149200.0,,2024-03-09
TRX710521,SC8101112011001,17,122700.0,6000.0,2024-03-20
TRX710522,SC8101112011001,17,8500.00000000002,4000.0,2024-03-31
TRX710523,SC8101112011003,1,62400.0,,2024-03-27
TRX710524,SC8101112011003,1,47600.0,20000.0,2024-11-22
TRX710525,SC8101112011003,2,14600.0,,2024-01-01
TRX710526,SC8101112011003,2,15400.0,,2024-03-20
TRX710527,SC8101112011003,3,76300.0,,2024-02-20
TRX710528,SC8101112011003,3,3700.0,3700.0,2024-11-15
TRX710529,SC8101112011003,4,11800.0,,2024-10-23
TRX710530,SC8101112011003,4,10800.0,,2024-12-29
TRX710531,SC8101112011003,4,3900.0,,2024-10-31
TRX710532,SC8101112011003,4,3500.0,,2024-07-04
TRX710533,SC8101112011003,5,231800.0,,2024-07-04
TRX710534,SC8101112011003,5,115200.0,,2024-08-24
TRX710535,SC8101112011003,5,64000.0,18600.0,2024-06-21
TRX710536,SC8101112011003,5,199000.0,21400.0,2024-08-21
TRX710537,SC8101112011003,6,16200.000000000002,,2024-10-11
TRX710538,SC8101112011003,6,3600.0,,2024-12-15
TRX710539,SC8101112011003,6,10200.0,,2024-03-13
TRX710540,SC8101112011003,7,26500.0,,2024-05-14
TRX710541,SC8101112011003,7,3500.0,3500.0,2024-12-16
TRX710542,SC8101112011003,8,248400.0,,2024-01-17
TRX710543,SC8101112011003,8,126900.0,,2024-03-18
TRX710544,SC8101112011003,8,34699.99999999998,10000.0,2024-10-26
TRX710545,SC8101112011003,10,1800.0,,2024-01-18
TRX710546,SC8101112011003,10,18300.0,,2024-09-11
TRX710547,SC8101112011003,10,33800.0,3600.0,2024-03-31
TRX710548,SC8101112011003,10,16099.999999999993,6400.0,2024-02-29
TRX710549,SC8101112011003,12,98400.0,,2024-05-11
TRX710550,SC8101112011003,12,41500.0,,2024-08-29
TRX710551,SC8101112011003,12,69200.0,,2024-02-18
TRX710552,SC8101112011003,12,60900.0,,2024-12-13
TRX710553,SC8101112011003,13,2100.0,,2024-12-05
TRX710554,SC8101112011003,13,6700.0,,2024-05-22
TRX710555,SC8101112011003,13,1200.0,,2024-05-19
TRX710556,SC8101112011003,14,9500.0,,2024-06-08
TRX710557,SC8101112011003,14,4700.0,,2024-06-04
TRX710558,SC8101112011003,14,5800.0,5800.0,2024-09-18
TRX710559,SC8101112011003,15,11200.000000000002,,2024-02-22
TRX710560,SC8101112011003,15,8800.0,,2024-10-29
TRX710561,SC8101112011003,16,22100.0,,2024-01-25
TRX710562,SC8101112011003,16,17900.0,,2024-09-08
TRX710563,SC8101112011003,17,67400.0,,2024-06-20
TRX710564,SC8101112011003,17,105600.0,,2024-08-19
TRX710565,SC8101112011003,17,107000.0,10000.0,2024-06-01
TRX710566,SC8101112011004,1,1400.0000000000002,,2024-09-10
TRX710567,SC8101112011004,1,108600.0,20000.0,2024-01-04
TRX710568,SC8101112011004,2,6000.0,,2024-03-30
TRX710569,SC8101112011004,2,24000.0,,2024-06-03
TRX710570,SC8101112011004,3,8200.0,,2024-02-28
TRX710571,SC8101112011004,3,21800.0,10000.0,2024-02-24
TRX710572,SC8101112011004,4,58200.0,,2024-08-30
TRX710573,SC8101112011004,4,31800.0,,2024-01-06
TRX710574,SC8101112011004,5,67300.0,,2024-06-29
TRX710575,SC8101112011004,5,77500.0,,2024-12-30
TRX710576,SC8101112011004,5,91700.0,8900.0,2024-06-11
TRX710577,SC8101112011004,5,133500.0,1100.0,2024-03-10
TRX710578,SC8101112011004,6,4400.0,,2024-06-13
TRX710579,SC8101112011004,6,15600.0,,2024-03-27
TRX710580,SC8101112011004,8,11900.0,,2024-09-29
TRX710581,SC8101112011004,8,458100.0,,2024-04-18
TRX710582,SC8101112011004,9,2300.0,,2024-03-12
TRX710583,SC8101112011004,9,1100.0,,2024-01-04
TRX710584,SC8101112011004,9,4100.0,,2024-09-30
TRX710585,SC8101112011004,9,2500.0,,2024-06-06
TRX710586,SC8101112011004,10,47200.0,,2024-08-30
TRX710587,SC8101112011004,10,24600.0,,2024-06-15
TRX710588,SC8101112011004,10,28200.0,10000.0,2024-03-08
TRX710589,SC8101112011004,11,3500.0,,2024-02-12
TRX710590,SC8101112011004,11,2400.0,,2024-02-27
TRX710591,SC8101112011004,11,4100.0,,2024-06-21
TRX710592,SC8101112011004,12,218700.0,,2024-04-02
TRX710593,SC8101112011004,12,52100.0,,2024-02-18
TRX710594,SC8101112011004,12,51700.0,11000.0,2024-04-28
TRX710595,SC8101112011004,12,117500.0,9000.0,2024-04-09
TRX710596,SC8101112011004,14,5100.0,,2024-11-06
TRX710597,SC8101112011004,14,14900.0,,2024-09-19
TRX710598,SC8101112011004,17,79000.0,,2024-07-03
TRX710599,SC8101112011004,17,43200.0,,2024-09-27
TRX710600,SC8101112011004,17,117800.0,,2024-12-23
TRX710601,SC8101112011005,2,20900.0,,2024-11-12
TRX710602,SC8101112011005,2,19100.0,10000.0,2024-07-31
TRX710603,SC8101112011005,11,5200.0,,2024-05-29
TRX710604,SC8101112011005,11,7700.0,,2024-09-14
TRX710605,SC8101112011005,11,6800.000000000001,,2024-09-13
TRX710606,SC8101112011005,11,299.999999999997,,2024-07-04
TRX710607,SC8101112011005,16,5800.0,,2024-01-21
TRX710608,SC8101112011005,16,11100.000000000002,,2024-02-13
TRX710609,SC8101112011005,16,8400.0,,2024-06-03
TRX710610,SC8101112011005,16,4700.0,,2024-12-31
TRX710611,SC8101112011005,17,30500.0,,2024-06-21
TRX710612,SC8101112011005,17,36100.0,,2024-05-21
TRX710613,SC8101112011005,17,33400.0,,2024-02-22
TRX710614,SC8101112016001,1,27700.0,,2024-11-09
TRX710615,SC8101112016001,1,39800.0,,2024-09-11
TRX710616,SC8101112016001,1,21500.0,5699.999999999999,2024-12-23
TRX710617,SC8101112016001,1,71000.0,4300.0,2024-06-13
TRX710618,SC8101112016001,2,70100.0,,2024-03-22
TRX710619,SC8101112016001,2,59900.0,10000.0,2024-04-07
TRX710620,SC8101112016001,3,6000.0,,2024-07-05
TRX710621,SC8101112016001,3,900.0,,2024-07-06
TRX710622,SC8101112016001,3,3100.0,,2024-11-11
TRX710623,SC8101112016001,3,,,2024-08-22
TRX710624,SC8101112016001,4,58300.0,,2024-03-05
TRX710625,SC8101112016001,4,371700.0,,2024-04-23
TRX710626,SC8101112016001,5,208700.0,,2024-07-08
TRX710627,SC8101112016001,5,69400.0,,2024-02-16
TRX710628,SC8101112016001,5,72200.0,3900.0,2024-12-26
TRX710629,SC8101112016001,5,139700.0,6100.0,2024-09-22
TRX710630,SC8101112016001,7,3300.0,,2024-02-20
TRX710631,SC8101112016001,7,8900.0,,2024-06-21
TRX710632,SC8101112016001,7,7800.0,,2024-10-16
TRX710633,SC8101112016001,8,454900.0,,2024-10-18
TRX710634,SC8101112016001,8,55100.0,,2024-10-17
TRX710635,SC8101112016001,9,6800.000000000001,,2024-12-14
TRX710636,SC8101112016001,9,2200.0,,2024-10-08
TRX710637,SC8101112016001,9,1000.0,,2024-06-28
TRX710638,SC8101112016001,10,38800.0,,2024-05-23
TRX710639,SC8101112016001,10,3600.0,,2024-03-22
TRX710640,SC8101112016001,10,17600.0,,2024-09-24
TRX710641,SC8101112016001,11,13200.0,,2024-05-23
TRX710642,SC8101112016001,11,15500.0,,2024-08-09
TRX710643,SC8101112016001,11,1299.999999999997,1299.999999999997,2024-04-06
TRX710644,SC8101112016001,12,184700.0,,2024-12-24
TRX710645,SC8101112016001,12,200100.00000000003,,2024-05-29
TRX710646,SC8101112016001,12,52200.0,,2024-05-09
TRX710647,SC8101112016001,12,283000.0,,2024-03-09
TRX710648,SC8101112016001,13,1500.0,,2024-07-25
TRX710649,SC8101112016001,13,18500.0,10000.0,2024-10-11
TRX710650,SC8101112016001,14,98300.0,,2024-12-08
TRX710651,SC8101112016001,14,11700.0,10000.0,2024-12-01
TRX710652,SC8101112016001,17,4800.0,,2024-09-21
TRX710653,SC8101112016001,17,13300.0,,2024-06-30
TRX710654,SC8101112016001,17,11900.0,,2024-01-08
TRX710655,SC8101112016002,1,1800.0,,2024-05-16
TRX710656,SC8101112016002,1,128200.0,,2024-11-06
TRX710657,SC8101112016002,2,8900.0,,2024-12-29
TRX710658,SC8101112016002,2,11100.000000000002,,2024-04-30
TRX710659,SC8101112016002,3,44500.0,,2024-08-06
TRX710660,SC8101112016002,3,16400.0,,2024-02-19
TRX710661,SC8101112016002,3,47500.0,,2024-12-26
TRX710662,SC8101112016002,3,31600.0,,2024-12-29
TRX710663,SC8101112016002,4,156300.0,,2024-02-25
TRX710664,SC8101112016002,4,188800.0,,2024-05-06
TRX710665,SC8101112016002,4,94900.0,30000.0,2024-07-16
TRX710666,SC8101112016002,5,194800.0,,2024-07-09
TRX710667,SC8101112016002,5,215600.0,,2024-01-02
TRX710668,SC8101112016002,5,43700.0,900.0,2024-04-15
TRX710669,SC8101112016002,5,145900.0,9100.0,2024-10-12
TRX710670,SC8101112016002,7,3400.0000000000005,,2024-11-29
TRX710671,SC8101112016002,7,6600.0,,2024-04-02
TRX710672,SC8101112016002,8,169400.0,,2024-09-21
TRX710673,SC8101112016002,8,100500.0,,2024-03-09
TRX710674,SC8101112016002,8,225200.0,,2024-09-08
TRX710675,SC8101112016002,8,24899.99999999993,,2024-09-17
TRX710676,SC8101112016002,10,4500.0,,2024-10-14
TRX710677,SC8101112016002,10,20200.0,,2024-03-30
TRX710678,SC8101112016002,10,17700.0,,2024-03-12
TRX710679,SC8101112016002,10,17600.0,,2024-01-23
TRX710680,SC8101112016002,12,112800.0,,2024-04-10
TRX710681,SC8101112016002,12,158000.0,,2024-02-03
TRX710682,SC8101112016002,12,209200.00000000003,,2024-08-31
TRX710683,SC8101112016002,14,29400.0,,2024-11-21
TRX710684,SC8101112016002,14,70700.0,,2024-12-09
TRX710685,SC8101112016002,14,29900.000000000004,10000.0,2024-08-10
TRX710686,SC8101112016002,15,3900.0,,2024-11-24
TRX710687,SC8101112016002,15,9000.0,,2024-08-27
TRX710688,SC8101112016002,15,3600.0,3600.0,2024-04-01
TRX710689,SC8101112016002,15,3500.0,3500.0,2024-11-16
TRX710690,SC8101112016002,17,11200.000000000002,,2024-10-17
TRX710691,SC8101112016002,17,800.0,,2024-06-05
TRX710692,SC8101112016002,17,11500.0,,2024-11-15
TRX710693,SC8101112016002,17,6500.0,,2024-04-05
TRX710694,SC8101112016003,1,18900.0,,2024-06-19
TRX710695,SC8101112016003,1,8200.0,,2024-06-24
TRX710696,SC8101112016003,1,11299.999999999998,3700.0,2024-08-09
TRX710697,SC8101112016003,1,61600.0,6300.0,2024-04-22
TRX710698,SC8101112016003,2,26700.0,,2024-09-29
TRX710699,SC8101112016003,2,103300.0,20000.0,2024-03-28
TRX710700,SC8101112016003,3,2800.0000000000005,,2024-10-15
TRX710701,SC8101112016003,3,30400.0,,2024-02-05
TRX710702,SC8101112016003,3,26900.0,,2024-12-13
TRX710703,SC8101112016003,3,9899.999999999998,,2024-12-28
TRX710704,SC8101112016003,4,401599.99999999994,,2024-04-12
TRX710705,SC8101112016003,4,8400.0,8400.0,2024-07-31
TRX710706,SC8101112016003,5,289600.0,,2024-08-24
TRX710707,SC8101112016003,5,20400.0,,2024-01-22
TRX710708,SC8101112016003,6,4500.0,,2024-05-22
TRX710709,SC8101112016003,6,1400.0000000000002,,2024-08-30
TRX710710,SC8101112016003,6,2000.0,,2024-05-23
TRX710711,SC8101112016003,6,2100.0,,2024-01-14
TRX710712,SC8101112016003,7,9900.0,,2024-06-21
TRX710713,SC8101112016003,7,3300.0,,2024-04-15
TRX710714,SC8101112016003,7,6800.000000000001,6800.000000000001,2024-02-07
TRX710715,SC8101112016003,8,198800.0,,2024-01-25
TRX710716,SC8101112016003,8,301200.0,20000.0,2024-01-28
TRX710717,SC8101112016003,9,17900.0,,2024-08-29
TRX710718,SC8101112016003,9,10500.0,,2024-07-08
TRX710719,SC8101112016003,9,5600.000000000001,,2024-10-24
TRX710720,SC8101112016003,9,26000.0,,2024-08-14
TRX710721,SC8101112016003,10,15900.0,,2024-09-11
TRX710722,SC8101112016003,10,3500.0,,2024-06-11
TRX710723,SC8101112016003,10,20600.0,,2024-05-16
TRX710724,SC8101112016003,12,241300.0,,2024-09-29
TRX710725,SC8101112016003,12,192800.0,,2024-11-24
TRX710726,SC8101112016003,12,275900.0,10000.0,2024-03-28
TRX710727,SC8101112016003,14,8800.0,,2024-07-04
TRX710728,SC8101112016003,14,16500.0,,2024-11-12
TRX710729,SC8101112016003,14,73300.0,3400.0000000000005,2024-10-11
TRX710730,SC8101112016003,14,31400.0,16600.0,2024-10-23
TRX710731,SC8101112016003,16,9900.0,,2024-02-29
TRX710732,SC8101112016003,16,100.0,,2024-09-23
TRX710733,SC8101112016003,17,9100.0,,2024-02-13
TRX710734,SC8101112016003,17,20900.0,10000.0,2024-09-08
TRX710735,SC8101112016005,1,80700.0,,2024-11-22
TRX710736,SC8101112016005,1,39300.0,,2024-02-14
TRX710737,SC8101112016005,2,21800.0,,2024-03-20
TRX710738,SC8101112016005,2,98200.0,20000.0,2024-08-21
TRX710739,SC8101112016005,3,5900.0,,2024-08-19
TRX710740,SC8101112016005,3,7600.0,,2024-08-04
TRX710741,SC8101112016005,3,33700.0,2100.0,2024-12-03
TRX710742,SC8101112016005,3,32800.0,17900.0,2024-04-02
TRX710743,SC8101112016005,4,223800.0,,2024-08-10
TRX710744,SC8101112016005,4,106199.99999999999,40000.0,2024-08-21
TRX710745,SC8101112016005,5,59300.0,,2024-05-14
TRX710746,SC8101112016005,5,147300.0,,2024-11-21
TRX710747,SC8101112016005,5,233400.0,10000.0,2024-07-11
TRX710748,SC8101112016005,6,1500.0,,2024-10-10
TRX710749,SC8101112016005,6,5200.0,,2024-01-19
TRX710750,SC8101112016005,6,800.0,,2024-12-06
TRX710751,SC8101112016005,6,2500.0,,2024-03-25
TRX710752,SC8101112016005,7,7300.0,,2024-01-11
TRX710753,SC8101112016005,7,22700.0,,2024-02-28
TRX710754,SC8101112016005,8,37000.0,,2024-10-09
TRX710755,SC8101112016005,8,63000.0,,2024-02-17
TRX710756,SC8101112016005,8,224400.0,4500.0,2024-07-26
TRX710757,SC8101112016005,8,5600.000000000001,5500.0,2024-02-14
TRX710758,SC8101112016005,9,41100.0,,2024-08-16
TRX710759,SC8101112016005,9,18900.0,,2024-07-01
TRX710760,SC8101112016005,10,6899.999999999999,,2024-09-04
TRX710761,SC8101112016005,10,53099.99999999999,,2024-10-04
TRX710762,SC8101112016005,11,17700.0,,2024-01-21
TRX710763,SC8101112016005,11,16000.0,,2024-04-18
TRX710764,SC8101112016005,11,2700.0,2700.0,2024-10-11
TRX710765,SC8101112016005,11,13600.000000000002,7300.0,2024-11-07
TRX710766,SC8101112016005,12,31000.0,,2024-04-18
TRX710767,SC8101112016005,12,144700.0,,2024-10-11
TRX710768,SC8101112016005,12,196400.0,,2024-01-09
TRX710769,SC8101112016005,12,187900.0,,2024-12-31
TRX710770,SC8101112016005,13,1800.0,,2024-05-07
TRX710771,SC8101112016005,13,3000.0,,2024-10-08
TRX710772,SC8101112016005,13,1900.0,,2024-05-09
TRX710773,SC8101112016005,13,3300.0,,2024-08-14
TRX710774,SC8101112016005,14,41400.0,,2024-11-05
TRX710775,SC8101112016005,14,78600.0,30000.0,2024-11-26
TRX710776,SC8101112016005,15,5100.0,,2024-05-18
TRX710777,SC8101112016005,15,60500.0,,2024-12-09
TRX710778,SC8101112016005,15,4400.0,,2024-12-22
TRX710779,SC8101112016005,16,14100.0,,2024-02-23
TRX710780,SC8101112016005,16,5900.0,,2024-06-23
TRX710781,SC8101112016005,17,800.0,,2024-01-21
TRX710782,SC8101112016005,17,28700.0,,2024-08-15
TRX710783,SC8101112016005,17,30500.0,,2024-01-26
TRX710784,SC8101212003006,1,20600.0,,2024-03-30
TRX710785,SC8101212003006,1,109400.0,,2024-01-21
TRX710786,SC8101212003006,2,175100.00000000003,,2024-12-21
TRX710787,SC8101212003006,2,15700.0,,2024-09-21
TRX710788,SC8101212003006,2,79000.0,,2024-09-01
TRX710789,SC8101212003006,2,90200.0,,2024-10-20
TRX710790,SC8101212003006,3,97200.0,,2024-06-13
TRX710791,SC8101212003006,3,89400.0,,2024-03-02
TRX710792,SC8101212003006,3,118800.00000000001,13400.0,2024-06-17
TRX710793,SC8101212003006,3,184600.0,6600.0,2024-08-25
TRX710794,SC8101212003006,4,31800.0,,2024-10-30
TRX710795,SC8101212003006,4,2200.0,,2024-12-22
TRX710796,SC8101212003006,4,26000.0,,2024-10-04
TRX710797,SC8101212003006,5,13400.0,,2024-12-03
TRX710798,SC8101212003006,5,16100.000000000002,,2024-06-17
TRX710799,SC8101212003006,5,5900.0,,2024-08-21
TRX710800,SC8101212003006,5,14600.0,,2024-08-21
TRX710801,SC8101212003006,6,13300.0,,2024-10-24
TRX710802,SC8101212003006,6,12000.0,,2024-12-27
TRX710803,SC8101212003006,6,4700.0,,2024-10-08
TRX710804,SC8101212003006,7,32500.0,,2024-10-13
TRX710805,SC8101212003006,7,17500.0,17500.0,2024-01-04
TRX710806,SC8101212003006,8,12300.0,,2024-07-17
TRX710807,SC8101212003006,8,202200.0,,2024-05-15
TRX710808,SC8101212003006,8,25500.0,10000.0,2024-12-05
TRX710809,SC8101212003006,9,19500.0,,2024-03-24
TRX710810,SC8101212003006,9,5500.0,,2024-11-17
TRX710811,SC8101212003006,9,9100.0,,2024-02-08
TRX710812,SC8101212003006,9,5900.000000000002,,2024-05-26
TRX710813,SC8101212003006,10,2900.0,,2024-12-17
TRX710814,SC8101212003006,10,1500.0,,2024-04-22
TRX710815,SC8101212003006,10,5300.0,,2024-09-16
TRX710816,SC8101212003006,10,299.999999999999,,2024-01-10
TRX710817,SC8101212003006,12,34100.0,,2024-05-02
TRX710818,SC8101212003006,12,55900.0,,2024-05-25
TRX710819,SC8101212003006,14,37400.0,,2024-09-07
TRX710820,SC8101212003006,14,42600.0,,2024-12-21
TRX710821,SC8101212003006,15,9900.0,,2024-01-17
TRX710822,SC8101212003006,15,100.0,,2024-10-16
