id,user_id,product_id,gross_amount,discounts,transaction_date
TRX865838,SC8272022005002,18,8900.00000000001,,2024-09-23
TRX865839,SC8272021003001,1,55500.0,,2024-06-08
TRX865840,SC8272021003001,1,88600.0,,2024-03-20
TRX865841,SC8272021003001,1,65500.0,39600.0,2024-09-15
TRX865842,SC8272021003001,1,10400.0,10400.0,2024-10-13
TRX865843,SC8272021003001,2,65400.0,,2024-06-09
TRX865844,SC8272021003001,2,94600.00000000001,70000.0,2024-01-29
TRX865845,SC8272021003001,3,227000.0,,2024-06-10
TRX865846,SC8272021003001,3,220400.0,,2024-02-29
TRX865847,SC8272021003001,3,129600.00000000001,,2024-02-02
TRX865848,SC8272021003001,3,33000.00000000005,,2024-12-16
TRX865849,SC8272021003001,4,52699.99999999999,,2024-09-07
TRX865850,SC8272021003001,4,91000.0,,2024-08-20
TRX865851,SC8272021003001,4,4200.0,4200.0,2024-11-28
TRX865852,SC8272021003001,4,22100.000000000022,15800.0,2024-07-07
TRX865853,SC8272021003001,5,144600.0,,2024-03-07
TRX865854,SC8272021003001,5,185400.0,40000.0,2024-07-30
TRX865855,SC8272021003001,7,9200.0,,2024-09-03
TRX865856,SC8272021003001,7,19800.0,,2024-06-01
TRX865857,SC8272021003001,7,11000.0,11000.0,2024-08-10
TRX865858,SC8272021003001,8,10500.0,,2024-09-17
TRX865859,SC8272021003001,8,8300.0,,2024-05-27
TRX865860,SC8272021003001,8,21200.0,10000.0,2024-11-22
TRX865861,SC8272021003001,12,44500.0,,2024-08-09
TRX865862,SC8272021003001,12,5500.0,,2024-04-19
TRX865863,SC8272021003001,13,29800.0,,2024-07-15
TRX865864,SC8272021003001,13,200.0,,2024-07-17
TRX865865,SC8272021003001,14,21100.0,,2024-10-01
TRX865866,SC8272021003001,14,15800.0,,2024-09-29
TRX865867,SC8272021003001,14,23100.0,,2024-07-15
TRX865868,SC8272021003001,15,149400.0,,2024-05-17
TRX865869,SC8272021003001,15,85200.0,,2024-07-29
TRX865870,SC8272021003001,15,45400.0,45400.0,2024-08-30
TRX865871,SC8272021003002,1,185100.00000000003,,2024-02-21
TRX865872,SC8272021003002,1,54900.0,40000.0,2024-07-11
TRX865873,SC8272021003002,2,88200.0,,2024-07-29
TRX865874,SC8272021003002,2,107100.00000000001,,2024-06-24
TRX865875,SC8272021003002,2,4700.0,4700.0,2024-05-10
TRX865876,SC8272021003002,3,558800.0,,2024-07-15
TRX865877,SC8272021003002,3,251200.0,30000.0,2024-12-31
TRX865878,SC8272021003002,4,35000.0,,2024-01-16
TRX865879,SC8272021003002,4,105000.0,20000.0,2024-01-09
TRX865880,SC8272021003002,5,33000.0,,2024-01-19
TRX865881,SC8272021003002,5,54100.0,,2024-02-16
TRX865882,SC8272021003002,5,107800.0,15800.0,2024-02-11
TRX865883,SC8272021003002,5,85100.0,44200.0,2024-10-04
TRX865884,SC8272021003002,7,5400.0,,2024-07-16
TRX865885,SC8272021003002,7,4600.0,,2024-12-25
TRX865886,SC8272021003002,8,500.0,,2024-12-31
TRX865887,SC8272021003002,8,24200.0,,2024-11-24
TRX865888,SC8272021003002,8,15300.000000000002,15300.000000000002,2024-07-20
TRX865889,SC8272021003002,9,3600.0,,2024-03-06
TRX865890,SC8272021003002,9,900.0,,2024-12-11
TRX865891,SC8272021003002,9,3800.0,,2024-01-28
TRX865892,SC8272021003002,9,1700.0000000000002,,2024-07-08
TRX865893,SC8272021003002,10,17400.0,,2024-09-02
TRX865894,SC8272021003002,10,17800.0,,2024-01-22
TRX865895,SC8272021003002,10,1100.0,1100.0,2024-04-17
TRX865896,SC8272021003002,10,13700.000000000002,13700.000000000002,2024-03-22
TRX865897,SC8272021003002,11,3500.0,,2024-08-07
TRX865898,SC8272021003002,11,4600.0,,2024-02-13
TRX865899,SC8272021003002,11,1900.0,,2024-02-11
TRX865900,SC8272021003002,12,17100.0,,2024-12-15
TRX865901,SC8272021003002,12,13799.999999999998,,2024-12-02
TRX865902,SC8272021003002,12,9100.0,9100.0,2024-08-28
TRX865903,SC8272021003002,14,14100.0,,2024-04-03
TRX865904,SC8272021003002,14,18900.0,,2024-04-30
TRX865905,SC8272021003002,14,12000.0,,2024-04-29
TRX865906,SC8272021003002,14,25000.0,,2024-03-22
TRX865907,SC8272021003002,15,9900.0,,2024-02-16
TRX865908,SC8272021003002,15,114900.0,,2024-06-12
TRX865909,SC8272021003002,15,7900.0,7900.0,2024-12-25
TRX865910,SC8272021003002,15,107300.0,107300.0,2024-01-30
TRX865911,SC8272021003002,16,9700.0,,2024-09-18
TRX865912,SC8272021003002,16,2200.0,,2024-02-09
TRX865913,SC8272021003002,16,8800.0,6600.0,2024-03-10
TRX865914,SC8272021003002,16,9300.000000000004,3400.0000000000005,2024-04-27
TRX865915,SC8272021003002,17,5300.0,,2024-06-20
TRX865916,SC8272021003002,17,400.0,,2024-10-02
TRX865917,SC8272021003002,17,4200.0,,2024-04-14
TRX865918,SC8272021003002,17,100.0,,2024-06-24
TRX865919,SC8272021003002,18,39100.0,,2024-03-02
TRX865920,SC8272021003002,18,30900.0,,2024-03-17
TRX865921,SC8272021003003,1,87000.0,,2024-05-22
TRX865922,SC8272021003003,1,173000.0,60000.0,2024-04-04
TRX865923,SC8272021003003,2,17200.0,,2024-07-02
TRX865924,SC8272021003003,2,24900.000000000004,,2024-03-12
TRX865925,SC8272021003003,2,45000.0,15600.0,2024-03-22
TRX865926,SC8272021003003,2,62900.0,14400.0,2024-01-30
TRX865927,SC8272021003003,3,388600.0,,2024-04-30
TRX865928,SC8272021003003,3,81400.0,60000.0,2024-11-19
TRX865929,SC8272021003003,4,71400.0,,2024-09-27
TRX865930,SC8272021003003,4,88600.0,30000.0,2024-07-16
TRX865931,SC8272021003003,5,178200.0,,2024-06-05
TRX865932,SC8272021003003,5,61800.0,40000.0,2024-12-31
TRX865933,SC8272021003003,8,2200.0,,2024-01-20
TRX865934,SC8272021003003,8,37800.0,,2024-07-18
TRX865935,SC8272021003003,10,5800.0,,2024-05-16
TRX865936,SC8272021003003,10,22599.999999999996,,2024-06-23
TRX865937,SC8272021003003,10,11600.0,10000.0,2024-05-26
TRX865938,SC8272021003003,12,200.0,,2024-08-15
TRX865939,SC8272021003003,12,27599.999999999996,,2024-02-26
TRX865940,SC8272021003003,12,22200.000000000004,10000.0,2024-10-17
TRX865941,SC8272021003003,14,5500.0,,2024-05-04
TRX865942,SC8272021003003,14,34500.0,,2024-09-23
TRX865943,SC8272021003003,15,40199.99999999999,,2024-06-26
TRX865944,SC8272021003003,15,49500.0,,2024-07-29
TRX865945,SC8272021003003,15,101199.99999999999,101199.99999999999,2024-11-11
TRX865946,SC8272021003003,15,39100.00000000002,39100.00000000002,2024-10-22
TRX865947,SC8272021003003,16,4600.0,,2024-05-18
TRX865948,SC8272021003003,16,5400.0,,2024-11-30
TRX865949,SC8272021003003,17,5000.0,,2024-09-26
TRX865950,SC8272021003003,17,4000.0,,2024-05-15
TRX865951,SC8272021003003,17,6200.0,5200.0,2024-06-14
TRX865952,SC8272021003003,17,4800.0,4800.0,2024-03-23
TRX865953,SC8272021003003,18,2500.0,,2024-10-28
TRX865954,SC8272021003003,18,5800.0,,2024-06-24
TRX865955,SC8272021003003,18,11700.0,,2024-05-22
TRX865956,SC8272021003006,1,51300.0,,2024-02-12
TRX865957,SC8272021003006,1,89500.0,,2024-05-08
TRX865958,SC8272021003006,1,99200.0,50000.0,2024-02-14
TRX865959,SC8272021003006,2,22300.0,,2024-02-02
TRX865960,SC8272021003006,2,211800.0,,2024-05-05
TRX865961,SC8272021003006,2,463200.0,32200.000000000004,2024-10-09
TRX865962,SC8272021003006,2,102700.0,17800.0,2024-02-22
TRX865963,SC8272021003006,3,213600.0,,2024-12-13
TRX865964,SC8272021003006,3,173100.0,,2024-01-30
TRX865965,SC8272021003006,3,215600.0,22300.000000000047,2024-02-26
TRX865966,SC8272021003006,3,7699.999999999949,7699.999999999949,2024-01-15
TRX865967,SC8272021003006,4,163900.0,,2024-07-06
TRX865968,SC8272021003006,4,46100.0,30000.0,2024-09-11
TRX865969,SC8272021003006,5,141900.0,,2024-02-17
TRX865970,SC8272021003006,5,39200.0,,2024-09-04
TRX865971,SC8272021003006,5,48900.0,30000.0,2024-03-13
TRX865972,SC8272021003006,8,46600.0,,2024-09-22
TRX865973,SC8272021003006,8,33400.0,30000.0,2024-02-04
TRX865974,SC8272021003006,9,5300.0,,2024-03-27
TRX865975,SC8272021003006,9,4700.0,,2024-12-22
TRX865976,SC8272021003006,11,3100.0,,2024-11-22
TRX865977,SC8272021003006,11,5500.0,,2024-01-05
TRX865978,SC8272021003006,11,6400.0,,2024-12-31
TRX865979,SC8272021003006,11,5000.0,,2024-12-13
TRX865980,SC8272021003006,12,3800.0,,2024-03-19
TRX865981,SC8272021003006,12,3000.0,,2024-06-21
TRX865982,SC8272021003006,12,3200.0,,2024-07-07
TRX865983,SC8272021003006,13,4700.0,,2024-09-26
TRX865984,SC8272021003006,13,1200.0,,2024-11-20
TRX865985,SC8272021003006,13,4100.0,,2024-04-27
TRX865986,SC8272021003006,14,14800.0,,2024-07-14
TRX865987,SC8272021003006,14,48200.0,,2024-04-23
TRX865988,SC8272021003006,14,47000.0,,2024-03-17
TRX865989,SC8272021003006,15,5699.999999999999,,2024-01-03
TRX865990,SC8272021003006,15,2700.0,,2024-01-23
TRX865991,SC8272021003006,15,1600.0,,2024-01-12
TRX865992,SC8272021003006,16,4400.0,,2024-06-04
TRX865993,SC8272021003006,16,3000.0,,2024-08-13
TRX865994,SC8272021003006,16,1500.0,,2024-11-08
TRX865995,SC8272021003006,16,1099.999999999999,,2024-01-02
TRX865996,SC8272021003006,17,4100.0,,2024-06-04
TRX865997,SC8272021003006,17,5900.0,,2024-02-12
TRX865998,SC8272021003006,18,3400.0000000000005,,2024-02-16
TRX865999,SC8272021003006,18,6600.0,,2024-09-29
TRX866000,SC8272021003006,18,6400.0,,2024-06-12
TRX866001,SC8272021003006,18,3600.0,,2024-05-10
TRX866002,SC8272011014002,1,145900.0,,2024-09-27
TRX866003,SC8272011014002,1,236800.0,,2024-03-06
TRX866004,SC8272011014002,1,27300.00000000007,20000.0,2024-05-11
TRX866005,SC8272011014002,2,6899.999999999999,,2024-09-13
TRX866006,SC8272011014002,2,7900.0,,2024-04-17
TRX866007,SC8272011014002,2,5200.0,5200.0,2024-09-25
TRX866008,SC8272011014002,3,76300.0,,2024-07-11
TRX866009,SC8272011014002,3,46400.0,,2024-09-15
TRX866010,SC8272011014002,3,17300.0,17300.0,2024-01-13
TRX866011,SC8272011014002,4,45300.0,,2024-07-05
TRX866012,SC8272011014002,4,33200.0,,2024-06-06
TRX866013,SC8272011014002,4,31500.0,10000.0,2024-01-20
TRX866014,SC8272011014002,5,592800.0,,2024-09-14
TRX866015,SC8272011014002,5,187200.0,20000.0,2024-09-23
TRX866016,SC8272011014002,6,2600.0,,2024-09-11
TRX866017,SC8272011014002,6,7400.0,,2024-09-04
TRX866018,SC8272011014002,8,12000.0,,2024-09-04
TRX866019,SC8272011014002,8,14300.0,,2024-01-20
TRX866020,SC8272011014002,8,3700.0000000000023,,2024-11-04
TRX866021,SC8272011014002,10,3900.0,,2024-11-24
TRX866022,SC8272011014002,10,900.0,,2024-12-23
TRX866023,SC8272011014002,10,5000.0,,2024-06-18
TRX866024,SC8272011014002,10,200.0,,2024-11-03
TRX866025,SC8272011014002,12,16700.0,,2024-05-27
TRX866026,SC8272011014002,12,9000.0,,2024-06-07
TRX866027,SC8272011014002,12,14300.0,,2024-11-19
TRX866028,SC8272011014002,14,5699.999999999999,,2024-10-16
TRX866029,SC8272011014002,14,23100.0,,2024-12-10
TRX866030,SC8272011014002,14,61200.0,,2024-09-09
TRX866031,SC8272011014002,17,400.0,,2024-11-18
TRX866032,SC8272011014002,17,4600.0,,2024-11-09
TRX866033,SC8272011014002,17,3000.0,,2024-07-17
TRX866034,SC8272011014002,17,2000.0,,2024-11-19
TRX866035,SC8272011002005,1,65000.0,,2024-03-05
TRX866036,SC8272011002005,1,42600.0,,2024-06-06
TRX866037,SC8272011002005,1,32400.000000000004,,2024-03-01
TRX866038,SC8272011002005,2,4100.0,,2024-07-11
TRX866039,SC8272011002005,2,3700.0,,2024-02-25
TRX866040,SC8272011002005,2,2200.0,,2024-10-08
TRX866041,SC8272011002005,3,23400.0,,2024-09-28
TRX866042,SC8272011002005,3,16600.0,,2024-01-21
TRX866043,SC8272011002005,4,276400.0,,2024-01-08
TRX866044,SC8272011002005,4,223299.99999999997,,2024-07-12
TRX866045,SC8272011002005,4,80300.00000000004,,2024-12-20
TRX866046,SC8272011002005,5,166100.0,,2024-04-03
TRX866047,SC8272011002005,5,130100.0,,2024-07-15
TRX866048,SC8272011002005,5,69100.0,4400.0,2024-02-07
TRX866049,SC8272011002005,5,164700.0,5600.000000000001,2024-04-17
TRX866050,SC8272011002005,7,4200.0,,2024-03-02
TRX866051,SC8272011002005,7,5800.0,,2024-03-26
TRX866052,SC8272011002005,10,2500.0,,2024-11-09
TRX866053,SC8272011002005,10,2600.0,,2024-05-15
TRX866054,SC8272011002005,10,2700.0,,2024-09-24
TRX866055,SC8272011002005,10,2200.0,,2024-11-24
TRX866056,SC8272011002005,11,6300.0,,2024-08-11
TRX866057,SC8272011002005,11,12800.0,,2024-02-16
TRX866058,SC8272011002005,11,10800.0,9900.0,2024-02-19
TRX866059,SC8272011002005,11,100.0,100.0,2024-03-17
TRX866060,SC8272011002005,12,5200.0,,2024-07-14
TRX866061,SC8272011002005,12,4800.0,,2024-05-23
TRX866062,SC8272011002005,13,1900.0,,2024-10-05
TRX866063,SC8272011002005,13,4900.0,,2024-08-11
TRX866064,SC8272011002005,13,1000.0,,2024-03-21
TRX866065,SC8272011002005,13,2200.000000000001,,2024-03-04
TRX866066,SC8272011002005,14,5000.0,,2024-07-27
TRX866067,SC8272011002005,14,4200.0,,2024-02-13
TRX866068,SC8272011002005,14,200.0,,2024-01-25
TRX866069,SC8272011002005,14,30600.0,,2024-03-22
TRX866070,SC8272011002005,18,2200.0,,2024-10-24
TRX866071,SC8272011002005,18,700.0000000000001,,2024-10-09
TRX866072,SC8272011002005,18,7100.0,,2024-05-28
TRX866073,SC8272011002006,1,41600.0,,2024-11-13
TRX866074,SC8272011002006,1,78400.0,,2024-08-14
TRX866075,SC8272011002006,2,3700.0,,2024-04-09
TRX866076,SC8272011002006,2,5000.0,,2024-02-19
TRX866077,SC8272011002006,2,800.0,,2024-06-29
TRX866078,SC8272011002006,2,499.999999999999,,2024-08-21
TRX866079,SC8272011002006,3,2700.0,,2024-08-02
TRX866080,SC8272011002006,3,82200.0,,2024-01-15
TRX866081,SC8272011002006,3,108600.0,26000.0,2024-04-03
TRX866082,SC8272011002006,3,36500.0,4000.0,2024-09-02
TRX866083,SC8272011002006,4,273100.0,,2024-03-04
TRX866084,SC8272011002006,4,146900.0,20000.0,2024-11-28
TRX866085,SC8272011002006,5,525800.0,,2024-10-22
TRX866086,SC8272011002006,5,303900.0,,2024-11-18
TRX866087,SC8272011002006,5,70300.0,,2024-02-12
TRX866088,SC8272011002006,11,11200.000000000002,,2024-11-24
TRX866089,SC8272011002006,11,38800.0,10000.0,2024-11-25
TRX866090,SC8272011002006,12,1700.0000000000002,,2024-11-30
TRX866091,SC8272011002006,12,11800.0,,2024-11-16
TRX866092,SC8272011002006,12,6500.000000000003,,2024-11-23
TRX866093,SC8272011002006,14,19700.0,,2024-09-28
TRX866094,SC8272011002006,14,14600.0,,2024-08-26
TRX866095,SC8272011002006,14,15700.000000000005,10000.0,2024-06-07
TRX866096,SC8272011002006,17,3600.0,,2024-06-18
TRX866097,SC8272011002006,17,2600.0,,2024-06-14
TRX866098,SC8272011002006,17,100.0,,2024-04-30
TRX866099,SC8272011002006,17,3700.0,,2024-01-03
TRX866100,SC8272011002006,18,3100.0,,2024-01-14
TRX866101,SC8272011002006,18,800.0,,2024-07-19
TRX866102,SC8272011002006,18,4000.0,,2024-01-24
TRX866103,SC8272011002006,18,2100.0,,2024-03-05
TRX866104,SC8272011002007,1,127400.0,,2024-11-20
TRX866105,SC8272011002007,1,322600.0,,2024-09-09
TRX866106,SC8272011002007,2,9300.0,,2024-09-14
TRX866107,SC8272011002007,2,10700.0,,2024-03-01
TRX866108,SC8272011002007,3,90900.0,,2024-06-03
TRX866109,SC8272011002007,3,169100.0,,2024-11-13
TRX866110,SC8272011002007,4,146600.0,,2024-01-31
TRX866111,SC8272011002007,4,75800.0,,2024-01-14
TRX866112,SC8272011002007,4,57600.0,,2024-05-24
TRX866113,SC8272011002007,5,172000.0,,2024-01-27
TRX866114,SC8272011002007,5,318000.0,,2024-04-15
TRX866115,SC8272011002007,6,5600.000000000001,,2024-05-26
TRX866116,SC8272011002007,6,14400.0,,2024-10-16
TRX866117,SC8272011002007,7,9000.0,,2024-07-09
TRX866118,SC8272011002007,7,1000.0,,2024-01-03
TRX866119,SC8272011002007,8,3900.0,,2024-10-26
TRX866120,SC8272011002007,8,4500.0,,2024-10-18
TRX866121,SC8272011002007,8,1600.0,,2024-04-20
TRX866122,SC8272011002007,10,1700.0000000000002,,2024-07-21
TRX866123,SC8272011002007,10,3800.0,,2024-05-20
TRX866124,SC8272011002007,10,3300.0,,2024-10-20
TRX866125,SC8272011002007,10,1200.0,,2024-02-05
TRX866126,SC8272011002007,12,44300.0,,2024-05-03
TRX866127,SC8272011002007,12,34200.0,,2024-12-24
TRX866128,SC8272011002007,12,20000.0,,2024-08-31
TRX866129,SC8272011002007,12,41500.0,,2024-04-08
TRX866130,SC8272011002007,14,1600.0,,2024-01-16
TRX866131,SC8272011002007,14,2500.0,,2024-01-13
TRX866132,SC8272011002007,14,3700.0,,2024-12-05
TRX866133,SC8272011002007,14,12200.0,,2024-01-13
TRX866134,SC8272011012001,1,101600.0,,2024-12-14
TRX866135,SC8272011012001,1,107000.0,,2024-07-12
TRX866136,SC8272011012001,1,41400.00000000002,10000.0,2024-04-13
TRX866137,SC8272011012001,2,20600.0,,2024-04-28
TRX866138,SC8272011012001,2,7700.0,,2024-01-10
TRX866139,SC8272011012001,2,19700.0,12000.0,2024-11-07
TRX866140,SC8272011012001,2,22000.0,18000.0,2024-05-30
TRX866141,SC8272011012001,3,9300.0,,2024-01-31
TRX866142,SC8272011012001,3,137700.0,,2024-03-10
TRX866143,SC8272011012001,3,33000.00000000002,20000.0,2024-08-18
TRX866144,SC8272011012001,4,50199.99999999999,,2024-10-09
TRX866145,SC8272011012001,4,49700.0,,2024-07-25
TRX866146,SC8272011012001,4,48300.0,12800.0,2024-06-05
TRX866147,SC8272011012001,4,81800.0,7200.0,2024-11-20
TRX866148,SC8272011012001,5,227700.0,,2024-02-23
TRX866149,SC8272011012001,5,172300.0,40000.0,2024-09-02
TRX866150,SC8272011012001,6,7400.0,,2024-11-26
TRX866151,SC8272011012001,6,500.0,,2024-10-11
TRX866152,SC8272011012001,6,6400.0,,2024-06-20
TRX866153,SC8272011012001,6,5699.999999999998,,2024-02-15
TRX866154,SC8272011012001,8,6100.0,,2024-02-15
TRX866155,SC8272011012001,8,13899.999999999998,,2024-03-16
TRX866156,SC8272011012001,9,8400.0,,2024-03-16
TRX866157,SC8272011012001,9,1400.0000000000002,,2024-04-05
TRX866158,SC8272011012001,9,2100.0,,2024-05-05
TRX866159,SC8272011012001,9,8100.000000000001,,2024-07-30
TRX866160,SC8272011012001,10,9500.0,,2024-06-11
TRX866161,SC8272011012001,10,500.0,,2024-12-09
TRX866162,SC8272011012001,11,1800.0,,2024-06-13
TRX866163,SC8272011012001,11,8200.0,,2024-06-25
TRX866164,SC8272011012001,12,30700.0,,2024-04-03
TRX866165,SC8272011012001,12,22000.0,,2024-02-25
TRX866166,SC8272011012001,12,37300.0,,2024-04-26
TRX866167,SC8272011012001,13,6700.0,,2024-06-19
TRX866168,SC8272011012001,13,3300.0,,2024-12-11
TRX866169,SC8272011012001,14,15900.0,,2024-02-01
TRX866170,SC8272011012001,14,12700.0,,2024-08-21
TRX866171,SC8272011012001,14,9500.0,,2024-09-21
TRX866172,SC8272011012001,14,11900.0,,2024-05-17
TRX866173,SC8272011012001,16,3500.0,,2024-04-21
TRX866174,SC8272011012001,16,6500.0,,2024-04-20
TRX866175,SC8272011012002,1,31700.0,,2024-07-11
TRX866176,SC8272011012002,1,36500.0,,2024-02-10
TRX866177,SC8272011012002,1,21800.0,,2024-06-15
TRX866178,SC8272011012002,2,4200.0,,2024-12-01
TRX866179,SC8272011012002,2,57100.0,,2024-06-25
TRX866180,SC8272011012002,2,38700.0,30000.0,2024-04-30
TRX866181,SC8272011012002,3,25400.0,,2024-06-25
TRX866182,SC8272011012002,3,3200.0,,2024-04-01
TRX866183,SC8272011012002,3,52600.0,22400.000000000004,2024-02-20
TRX866184,SC8272011012002,3,48800.000000000015,27599.999999999996,2024-01-20
TRX866185,SC8272011012002,4,313200.0,,2024-12-05
TRX866186,SC8272011012002,4,216800.0,40000.0,2024-10-08
TRX866187,SC8272011012002,5,59200.0,,2024-04-08
TRX866188,SC8272011012002,5,200799.99999999997,20000.0,2024-10-29
TRX866189,SC8272011012002,6,2400.0,,2024-05-16
TRX866190,SC8272011012002,6,6899.999999999999,,2024-10-25
TRX866191,SC8272011012002,6,700.0000000000001,,2024-09-02
TRX866192,SC8272011012002,8,48800.0,,2024-11-17
TRX866193,SC8272011012002,8,1200.0,,2024-02-02
TRX866194,SC8272011012002,9,500.0,,2024-03-03
TRX866195,SC8272011012002,9,9500.0,,2024-05-26
TRX866196,SC8272011012002,10,500.0,,2024-04-04
TRX866197,SC8272011012002,10,9500.0,,2024-07-08
TRX866198,SC8272011012002,12,20700.0,,2024-09-10
TRX866199,SC8272011012002,12,29300.0,10000.0,2024-07-16
TRX866200,SC8272011012002,14,18200.0,,2024-01-03
TRX866201,SC8272011012002,14,21800.0,10000.0,2024-10-09
TRX866202,SC8272011012002,17,16700.0,,2024-12-19
TRX866203,SC8272011012002,17,18300.0,,2024-12-31
TRX866204,SC8272011012002,17,14999.999999999998,,2024-05-27
TRX866205,SC8272011012002,18,25800.0,,2024-12-03
TRX866206,SC8272011012002,18,7100.0,,2024-12-06
TRX866207,SC8272011012002,18,12600.0,,2024-06-26
TRX866208,SC8272011012002,18,14500.000000000002,,2024-12-16
TRX866209,SC8272011012003,1,172399.99999999997,,2024-06-23
TRX866210,SC8272011012003,1,117600.0,50000.0,2024-01-25
TRX866211,SC8272011012003,2,28700.0,,2024-09-02
TRX866212,SC8272011012003,2,1300.0,,2024-11-03
TRX866213,SC8272011012003,3,44800.00000000001,,2024-02-05
TRX866214,SC8272011012003,3,125200.0,20000.0,2024-06-22
TRX866215,SC8272011012003,4,101500.0,,2024-10-02
TRX866216,SC8272011012003,4,98500.0,30000.0,2024-04-04
TRX866217,SC8272011012003,5,99000.0,,2024-02-09
TRX866218,SC8272011012003,5,431000.0,10000.0,2024-08-25
TRX866219,SC8272011012003,8,300.0,,2024-09-21
TRX866220,SC8272011012003,8,19200.0,,2024-05-05
TRX866221,SC8272011012003,8,500.0,,2024-03-13
TRX866222,SC8272011012003,10,4100.0,,2024-01-22
TRX866223,SC8272011012003,10,5900.0,,2024-09-18
TRX866224,SC8272011012003,12,15600.0,,2024-12-29
TRX866225,SC8272011012003,12,14400.0,,2024-12-24
TRX866226,SC8272011012003,14,4600.0,,2024-06-28
TRX866227,SC8272011012003,14,1800.0,,2024-10-27
TRX866228,SC8272011012003,14,400.0,,2024-08-07
TRX866229,SC8272011012003,14,3200.0,,2024-10-08
TRX866230,SC8272011012004,1,143900.0,,2024-01-24
TRX866231,SC8272011012004,1,66100.0,10000.0,2024-08-03
TRX866232,SC8272011012004,2,58600.0,,2024-02-23
TRX866233,SC8272011012004,2,21400.0,,2024-01-15
TRX866234,SC8272011012004,3,69500.0,,2024-03-16
TRX866235,SC8272011012004,3,130500.0,10000.0,2024-09-07
TRX866236,SC8272011012004,4,91600.0,,2024-04-22
TRX866237,SC8272011012004,4,73400.0,,2024-12-23
TRX866238,SC8272011012004,4,46500.0,4500.0,2024-04-05
TRX866239,SC8272011012004,4,48500.0,5500.0,2024-02-21
TRX866240,SC8272011012004,5,175300.0,,2024-12-05
TRX866241,SC8272011012004,5,34600.0,,2024-01-10
TRX866242,SC8272011012004,5,80100.0,,2024-03-12
TRX866243,SC8272011012004,8,14100.0,,2024-08-21
TRX866244,SC8272011012004,8,45900.0,,2024-07-14
TRX866245,SC8272011012004,10,9100.0,,2024-07-13
TRX866246,SC8272011012004,10,900.0,,2024-06-27
TRX866247,SC8272011012004,12,19300.0,,2024-06-10
TRX866248,SC8272011012004,12,9100.0,,2024-02-13
TRX866249,SC8272011012004,12,4700.0,4700.0,2024-06-17
TRX866250,SC8272011012004,12,16900.0,5300.0,2024-03-24
TRX866251,SC8272011012004,14,32200.000000000004,,2024-10-27
TRX866252,SC8272011012004,14,7800.0,7800.0,2024-05-24
TRX866253,SC8272011012004,16,3600.0,,2024-07-03
TRX866254,SC8272011012004,16,6200.0,,2024-07-18
TRX866255,SC8272011012004,16,199.999999999999,,2024-10-06
