id,user_id,product_id,gross_amount,discounts,transaction_date
TRX564929,SC9115032015001,5,203000.0,,2024-08-09
TRX564930,SC9115032015001,5,137000.0,,2024-01-22
TRX564931,SC9115032015001,6,3700.0,,2024-02-27
TRX564932,SC9115032015001,6,18100.0,,2024-02-25
TRX564933,SC9115032015001,6,8199.999999999998,,2024-01-02
TRX564934,SC9115032015001,7,6100.0,,2024-09-07
TRX564935,SC9115032015001,7,13899.999999999998,10000.0,2024-01-12
TRX564936,SC9115032015001,10,28100.0,,2024-09-09
TRX564937,SC9115032015001,10,9100.0,,2024-02-20
TRX564938,SC9115032015001,10,16100.000000000002,13300.0,2024-09-04
TRX564939,SC9115032015001,10,6700.0,6700.0,2024-11-10
TRX564940,SC9115032015001,12,59400.00000000001,,2024-03-04
TRX564941,SC9115032015001,12,62300.00000000001,,2024-08-08
TRX564942,SC9115032015001,12,8299.999999999984,8299.999999999984,2024-09-10
TRX564943,SC9115032015001,14,6200.0,,2024-05-20
TRX564944,SC9115032015001,14,9800.0,,2024-12-14
TRX564945,SC9115032015001,14,2500.0,,2024-04-29
TRX564946,SC9115032015001,14,1500.0,,2024-07-13
TRX564947,SC9115032015001,16,12800.0,,2024-12-31
TRX564948,SC9115032015001,16,87200.0,40000.0,2024-07-21
TRX564949,SC9115032017001,2,35100.0,,2024-05-27
TRX564950,SC9115032017001,2,64200.0,,2024-05-31
TRX564951,SC9115032017001,2,40700.0,40000.0,2024-05-06
TRX564952,SC9115032017001,3,103100.0,,2024-06-05
TRX564953,SC9115032017001,3,76900.0,50000.0,2024-08-20
TRX564954,SC9115032017001,4,29100.0,,2024-10-13
TRX564955,SC9115032017001,4,30900.0,30000.0,2024-03-10
TRX564956,SC9115032017001,5,312400.0,,2024-03-25
TRX564957,SC9115032017001,5,107600.0,30000.0,2024-07-07
TRX564958,SC9115032017001,6,5200.0,,2024-05-27
TRX564959,SC9115032017001,6,10100.0,,2024-01-28
TRX564960,SC9115032017001,6,3000.0,3000.0,2024-10-24
TRX564961,SC9115032017001,6,11700.0,11700.0,2024-02-29
TRX564962,SC9115032017001,8,2100.0,,2024-12-18
TRX564963,SC9115032017001,8,700.0000000000001,,2024-04-05
TRX564964,SC9115032017001,8,7200.0,,2024-01-25
TRX564965,SC9115032017001,9,5000.0,,2024-12-28
TRX564966,SC9115032017001,9,5000.0,,2024-07-14
TRX564967,SC9115032017001,10,9500.0,,2024-12-01
TRX564968,SC9115032017001,10,6000.0,,2024-10-26
TRX564969,SC9115032017001,10,14500.0,,2024-09-29
TRX564970,SC9115032017001,12,9000.0,,2024-08-06
TRX564971,SC9115032017001,12,1900.0,,2024-03-18
TRX564972,SC9115032017001,12,9100.0,,2024-08-27
TRX564973,SC9115032017001,14,16900.0,,2024-06-01
TRX564974,SC9115032017001,14,33100.0,20000.0,2024-12-31
TRX564975,SC9115032017001,15,1000.0,,2024-03-29
TRX564976,SC9115032017001,15,1800.0,,2024-09-13
TRX564977,SC9115032017001,15,3600.0,,2024-03-04
TRX564978,SC9115032017001,15,3600.0,,2024-09-25
TRX564979,SC9115032017001,16,35900.0,,2024-11-18
TRX564980,SC9115032017001,16,10200.0,,2024-06-06
TRX564981,SC9115032017001,16,25600.0,25600.0,2024-07-24
TRX564982,SC9115032017001,16,38300.0,38300.0,2024-02-21
TRX564983,SC9115032013001,2,6800.000000000001,,2024-11-01
TRX564984,SC9115032013001,2,33200.0,30000.0,2024-07-16
TRX564985,SC9115032013001,3,37600.0,,2024-04-29
TRX564986,SC9115032013001,3,17000.0,,2024-08-15
TRX564987,SC9115032013001,3,45400.0,10000.0,2024-07-29
TRX564988,SC9115032013001,4,11100.000000000002,,2024-01-22
TRX564989,SC9115032013001,4,8900.0,,2024-09-15
TRX564990,SC9115032013001,5,149700.0,,2024-09-12
TRX564991,SC9115032013001,5,350300.0,20000.0,2024-05-08
TRX564992,SC9115032013001,6,12000.0,,2024-07-07
TRX564993,SC9115032013001,6,36000.0,,2024-05-22
TRX564994,SC9115032013001,6,2000.0,,2024-05-03
TRX564995,SC9115032013001,10,40599.99999999999,,2024-03-20
TRX564996,SC9115032013001,10,83400.0,,2024-06-17
TRX564997,SC9115032013001,10,16000.00000000002,16000.00000000002,2024-07-01
TRX564998,SC9115032013001,12,4300.0,,2024-06-12
TRX564999,SC9115032013001,12,65700.0,,2024-06-19
TRX565000,SC9115032013001,14,12400.0,,2024-02-06
TRX565001,SC9115032013001,14,7600.0,,2024-09-21
TRX565002,SC9115032013001,18,3600.0,,2024-11-23
TRX565003,SC9115032013001,18,3600.0,,2024-04-26
TRX565004,SC9115032013001,18,2800.0000000000005,,2024-10-24
TRX565005,SC9115032016001,2,11500.0,,2024-12-18
TRX565006,SC9115032016001,2,18300.0,,2024-10-27
TRX565007,SC9115032016001,2,200.0,,2024-10-14
TRX565008,SC9115032016001,3,33700.0,,2024-07-04
TRX565009,SC9115032016001,3,1800.0,,2024-07-03
TRX565010,SC9115032016001,3,24500.0,24500.0,2024-05-20
TRX565011,SC9115032016001,4,8100.000000000001,,2024-07-27
TRX565012,SC9115032016001,4,101900.0,50000.0,2024-04-24
TRX565013,SC9115032016001,5,40300.0,,2024-04-06
TRX565014,SC9115032016001,5,59700.0,10000.0,2024-11-26
TRX565015,SC9115032016001,6,1300.0,,2024-03-04
TRX565016,SC9115032016001,6,8700.0,,2024-02-17
TRX565017,SC9115032016001,12,1800.0,,2024-11-13
TRX565018,SC9115032016001,12,131900.0,,2024-10-07
TRX565019,SC9115032016001,12,36300.0,10000.0,2024-10-07
TRX565020,SC9115032016001,14,1900.0,,2024-12-17
TRX565021,SC9115032016001,14,6899.999999999999,,2024-12-24
TRX565022,SC9115032016001,14,4600.0,4600.0,2024-04-12
TRX565023,SC9115032016001,14,6600.0,5400.0,2024-02-07
TRX565024,SC9115032016001,16,45199.99999999999,,2024-05-16
TRX565025,SC9115032016001,16,45500.0,,2024-12-28
TRX565026,SC9115032016001,16,23200.0,4400.0,2024-11-26
TRX565027,SC9115032016001,16,16100.000000000002,5600.000000000001,2024-01-06
TRX565028,SC9115032016002,2,9400.0,,2024-02-01
TRX565029,SC9115032016002,2,10600.0,10000.0,2024-02-16
TRX565030,SC9115032016002,3,65199.99999999999,,2024-05-13
TRX565031,SC9115032016002,3,42900.0,,2024-10-15
TRX565032,SC9115032016002,3,121900.0,60000.0,2024-03-14
TRX565033,SC9115032016002,4,2300.0,,2024-11-17
TRX565034,SC9115032016002,4,1400.0000000000002,,2024-12-27
TRX565035,SC9115032016002,4,2500.0,,2024-02-11
TRX565036,SC9115032016002,4,3800.0,,2024-06-25
TRX565037,SC9115032016002,5,91500.0,,2024-06-14
TRX565038,SC9115032016002,5,161700.00000000003,,2024-06-26
TRX565039,SC9115032016002,5,4400.0,4400.0,2024-04-13
TRX565040,SC9115032016002,5,172399.99999999997,5600.000000000001,2024-04-23
TRX565041,SC9115032016002,6,1900.0,,2024-08-29
TRX565042,SC9115032016002,6,8100.000000000001,,2024-09-20
TRX565043,SC9115032016002,8,1200.0,,2024-12-01
TRX565044,SC9115032016002,8,4600.0,,2024-08-02
TRX565045,SC9115032016002,8,4200.0,,2024-12-22
TRX565046,SC9115032016002,10,3000.0,,2024-04-25
TRX565047,SC9115032016002,10,3000.0,,2024-02-21
TRX565048,SC9115032016002,10,4000.0,,2024-05-16
TRX565049,SC9115032016002,12,24900.000000000004,,2024-03-29
TRX565050,SC9115032016002,12,5100.0,,2024-01-22
TRX565051,SC9115032016002,14,2400.0,,2024-11-28
TRX565052,SC9115032016002,14,27599.999999999996,,2024-10-21
TRX565053,SC9115032016002,16,12700.0,,2024-12-30
TRX565054,SC9115032016002,16,13100.0,,2024-12-10
TRX565055,SC9115032016002,16,19700.0,6800.000000000001,2024-11-13
TRX565056,SC9115032016002,16,24500.0,3200.0,2024-07-16
TRX565057,SC9115032016002,17,300.0,,2024-01-04
TRX565058,SC9115032016002,17,4900.0,,2024-08-11
TRX565059,SC9115032016002,17,4800.0,,2024-04-08
TRX565060,SC9115032018001,1,23100.0,,2024-08-26
TRX565061,SC9115032018001,1,24200.0,,2024-05-14
TRX565062,SC9115032018001,1,4500.0,4500.0,2024-11-09
TRX565063,SC9115032018001,1,8199.99999999999,8199.99999999999,2024-09-14
TRX565064,SC9115032018001,2,30800.0,,2024-02-05
TRX565065,SC9115032018001,2,100.0,,2024-10-25
TRX565066,SC9115032018001,2,19100.0,,2024-11-04
TRX565067,SC9115032018001,3,36000.0,,2024-05-18
TRX565068,SC9115032018001,3,95700.0,,2024-10-14
TRX565069,SC9115032018001,3,88300.00000000001,10000.0,2024-04-26
TRX565070,SC9115032018001,4,34400.0,,2024-11-29
TRX565071,SC9115032018001,4,10300.0,,2024-02-10
TRX565072,SC9115032018001,4,3400.0000000000005,3400.0000000000005,2024-06-21
TRX565073,SC9115032018001,4,1900.0,1900.0,2024-12-09
TRX565074,SC9115032018001,5,298600.0,,2024-01-15
TRX565075,SC9115032018001,5,81400.0,,2024-01-28
TRX565076,SC9115032018001,7,8700.0,,2024-03-31
TRX565077,SC9115032018001,7,9800.0,,2024-05-27
TRX565078,SC9115032018001,7,6899.999999999999,,2024-03-30
TRX565079,SC9115032018001,7,4600.0,,2024-05-10
TRX565080,SC9115032018001,8,600.0,,2024-01-25
TRX565081,SC9115032018001,8,10400.0,,2024-05-02
TRX565082,SC9115032018001,8,2900.0,,2024-03-26
TRX565083,SC9115032018001,8,6099.999999999997,,2024-11-08
TRX565084,SC9115032018001,9,1100.0,,2024-03-05
TRX565085,SC9115032018001,9,8900.0,,2024-08-19
TRX565086,SC9115032018001,10,3300.0,,2024-11-29
TRX565087,SC9115032018001,10,3500.0,,2024-05-22
TRX565088,SC9115032018001,10,3200.0,,2024-02-22
TRX565089,SC9115032018001,12,23700.0,,2024-04-11
TRX565090,SC9115032018001,12,96300.00000000001,20000.0,2024-01-04
TRX565091,SC9115032018001,14,600.0,,2024-01-06
TRX565092,SC9115032018001,14,23700.0,,2024-09-22
TRX565093,SC9115032018001,14,23800.0,,2024-01-28
TRX565094,SC9115032018001,14,21900.0,,2024-10-17
TRX565095,SC9115032018001,16,7500.0,,2024-07-04
TRX565096,SC9115032018001,16,25299.999999999996,,2024-01-10
TRX565097,SC9115032018001,16,10300.0,,2024-03-14
TRX565098,SC9115032018001,16,6900.000000000007,,2024-01-21
TRX565099,SC9115032018001,17,3000.0,,2024-08-28
TRX565100,SC9115032018001,17,7000.0,,2024-06-10
TRX565101,SC9115032018001,18,20800.0,,2024-08-28
TRX565102,SC9115032018001,18,29200.0,10000.0,2024-01-04
TRX565103,SC9115032006001,1,8200.0,,2024-01-21
TRX565104,SC9115032006001,1,11800.0,10000.0,2024-04-05
TRX565105,SC9115032006001,2,54100.0,,2024-09-21
TRX565106,SC9115032006001,2,80600.0,,2024-08-30
TRX565107,SC9115032006001,2,35300.0,35300.0,2024-09-15
TRX565108,SC9115032006001,3,68600.0,,2024-06-12
TRX565109,SC9115032006001,3,61400.0,20000.0,2024-12-17
TRX565110,SC9115032006001,4,87200.0,,2024-07-08
TRX565111,SC9115032006001,4,22799.999999999996,22799.999999999996,2024-06-09
TRX565112,SC9115032006001,5,101199.99999999999,,2024-02-15
TRX565113,SC9115032006001,5,32900.0,,2024-02-28
TRX565114,SC9115032006001,5,105900.0,10000.0,2024-10-01
TRX565115,SC9115032006001,6,1400.0000000000002,,2024-03-06
TRX565116,SC9115032006001,6,3800.0,,2024-04-19
TRX565117,SC9115032006001,6,4800.0,,2024-02-16
TRX565118,SC9115032006001,7,2300.0,,2024-08-28
TRX565119,SC9115032006001,7,2500.0,,2024-11-01
TRX565120,SC9115032006001,7,2200.0,,2024-01-20
TRX565121,SC9115032006001,7,3000.0,,2024-08-03
TRX565122,SC9115032006001,12,4700.0,,2024-10-03
TRX565123,SC9115032006001,12,6800.000000000001,,2024-06-19
TRX565124,SC9115032006001,12,4800.0,,2024-03-16
TRX565125,SC9115032006001,12,3700.0000000000023,,2024-09-02
TRX565126,SC9115032006001,13,4000.0,,2024-10-04
TRX565127,SC9115032006001,13,5400.0,,2024-04-26
TRX565128,SC9115032006001,13,600.0,,2024-07-03
TRX565129,SC9115032006001,16,59700.0,,2024-09-10
TRX565130,SC9115032006001,16,25000.0,,2024-02-16
TRX565131,SC9115032006001,16,15300.000000000018,15300.000000000018,2024-02-15
TRX565132,SC9115032009001,1,3000.0,,2024-04-10
TRX565133,SC9115032009001,1,3800.0,,2024-08-31
TRX565134,SC9115032009001,1,3200.0,,2024-05-03
TRX565135,SC9115032009001,2,400.0,,2024-12-05
TRX565136,SC9115032009001,2,6500.0,,2024-07-28
TRX565137,SC9115032009001,2,33100.0,10000.0,2024-01-10
TRX565138,SC9115032009001,3,39400.0,,2024-06-30
TRX565139,SC9115032009001,3,36600.0,,2024-05-11
TRX565140,SC9115032009001,3,43099.99999999999,16500.0,2024-12-18
TRX565141,SC9115032009001,3,50899.99999999998,3500.0,2024-05-29
TRX565142,SC9115032009001,4,6000.0,,2024-12-26
TRX565143,SC9115032009001,4,7400.0,,2024-07-09
TRX565144,SC9115032009001,4,9600.0,9600.0,2024-05-16
TRX565145,SC9115032009001,4,7000.0,7000.0,2024-11-09
TRX565146,SC9115032009001,5,137500.0,,2024-05-18
TRX565147,SC9115032009001,5,82500.0,20000.0,2024-12-16
TRX565148,SC9115032009001,6,5500.0,,2024-02-12
TRX565149,SC9115032009001,6,4500.0,,2024-06-07
TRX565150,SC9115032009001,7,9800.0,,2024-09-11
TRX565151,SC9115032009001,7,11200.000000000002,,2024-07-06
TRX565152,SC9115032009001,7,18900.0,9899.999999999998,2024-07-03
TRX565153,SC9115032009001,7,100.000000000002,100.000000000002,2024-06-27
TRX565154,SC9115032009001,10,8900.0,,2024-03-08
TRX565155,SC9115032009001,10,11100.000000000002,,2024-07-15
TRX565156,SC9115032009001,12,5000.0,,2024-08-22
TRX565157,SC9115032009001,12,4400.0,,2024-06-12
TRX565158,SC9115032009001,12,600.0,,2024-10-06
TRX565159,SC9115032009001,13,7500.0,,2024-02-08
TRX565160,SC9115032009001,13,12500.0,10000.0,2024-08-05
TRX565161,SC9115032009001,14,16500.0,,2024-02-04
TRX565162,SC9115032009001,14,2800.0000000000005,,2024-01-03
TRX565163,SC9115032009001,14,70700.0,30000.0,2024-06-18
TRX565164,SC9115032009001,16,15500.0,,2024-02-24
TRX565165,SC9115032009001,16,24500.0,,2024-08-06
TRX565166,SC9115032009001,17,13300.0,,2024-05-23
TRX565167,SC9115032009001,17,16700.0,16700.0,2024-09-03
TRX565168,SC9115032009001,18,5400.0,,2024-10-28
TRX565169,SC9115032009001,18,37100.0,,2024-07-27
TRX565170,SC9115032009001,18,37500.0,10000.0,2024-09-12
TRX565171,SC9115032014001,2,12800.0,,2024-08-31
TRX565172,SC9115032014001,2,7200.0,7200.0,2024-12-31
TRX565173,SC9115032014001,3,13200.0,,2024-12-18
TRX565174,SC9115032014001,3,90800.0,,2024-12-28
TRX565175,SC9115032014001,3,22900.0,22900.0,2024-03-31
TRX565176,SC9115032014001,3,103100.0,27100.0,2024-12-14
TRX565177,SC9115032014001,4,67900.0,,2024-03-09
TRX565178,SC9115032014001,4,2100.0,2100.0,2024-02-13
TRX565179,SC9115032014001,5,14600.0,,2024-10-24
TRX565180,SC9115032014001,5,54400.00000000001,,2024-01-24
TRX565181,SC9115032014001,5,11000.0,10000.0,2024-01-10
TRX565182,SC9115032014001,6,800.0,,2024-08-20
TRX565183,SC9115032014001,6,6800.000000000001,,2024-08-14
TRX565184,SC9115032014001,6,2400.0,,2024-07-21
TRX565185,SC9115032014001,12,4300.0,,2024-05-26
TRX565186,SC9115032014001,12,8500.0,,2024-03-29
TRX565187,SC9115032014001,12,7200.0,,2024-01-15
TRX565188,SC9115032019001,2,8900.0,,2024-10-02
TRX565189,SC9115032019001,2,6400.0,,2024-08-04
TRX565190,SC9115032019001,2,4400.0,500.0,2024-09-30
TRX565191,SC9115032019001,2,10300.0,9500.0,2024-01-23
TRX565192,SC9115032019001,3,203700.0,,2024-01-23
TRX565193,SC9115032019001,3,346300.0,30000.0,2024-11-29
TRX565194,SC9115032019001,4,3000.0,,2024-11-08
TRX565195,SC9115032019001,4,7000.0,,2024-10-19
TRX565196,SC9115032019001,4,20000.0,,2024-09-10
TRX565197,SC9115032019001,5,18100.0,,2024-06-18
TRX565198,SC9115032019001,5,117000.0,,2024-08-01
TRX565199,SC9115032019001,5,116800.0,4900.0,2024-12-05
TRX565200,SC9115032019001,5,98100.00000000003,5100.0,2024-05-22
TRX565201,SC9115032019001,6,2200.0,,2024-04-20
TRX565202,SC9115032019001,6,2600.0,,2024-09-13
TRX565203,SC9115032019001,6,2600.0,,2024-08-16
TRX565204,SC9115032019001,6,2600.0,,2024-06-15
TRX565205,SC9115032019001,7,2000.0,,2024-07-29
TRX565206,SC9115032019001,7,6500.0,,2024-05-15
TRX565207,SC9115032019001,7,7500.0,6000.000000000001,2024-02-06
TRX565208,SC9115032019001,7,4000.0,4000.0,2024-02-29
TRX565209,SC9115032019001,10,9800.0,,2024-08-01
TRX565210,SC9115032019001,10,10200.0,10000.0,2024-12-04
TRX565211,SC9115032019001,12,22400.000000000004,,2024-06-25
TRX565212,SC9115032019001,12,12400.0,,2024-12-31
TRX565213,SC9115032019001,12,22300.0,5000.0,2024-03-08
TRX565214,SC9115032019001,12,22900.0,5000.0,2024-03-10
TRX565215,SC9115032019001,14,4800.0,,2024-01-16
TRX565216,SC9115032019001,14,15200.0,10000.0,2024-08-30
TRX565217,SC9115032019001,15,3700.0,,2024-08-19
TRX565218,SC9115032019001,15,600.0,,2024-10-22
TRX565219,SC9115032019001,15,4200.0,,2024-10-15
TRX565220,SC9115032019001,15,1500.0,,2024-11-17
TRX565221,SC9115032019001,16,7200.0,,2024-09-30
TRX565222,SC9115032019001,16,6200.0,,2024-05-18
TRX565223,SC9115032019001,16,39700.0,8300.0,2024-05-20
TRX565224,SC9115032019001,16,16899.999999999993,1700.0000000000002,2024-06-13
TRX565225,SC9115032019001,18,12700.0,,2024-10-10
TRX565226,SC9115032019001,18,47300.00000000001,,2024-03-15
TRX565227,SC9115112003001,1,300.0,,2024-06-10
TRX565228,SC9115112003001,1,3200.0,,2024-08-19
TRX565229,SC9115112003001,1,4000.0,,2024-04-29
TRX565230,SC9115112003001,1,2500.0,,2024-05-14
TRX565231,SC9115112003001,2,47900.0,,2024-06-04
TRX565232,SC9115112003001,2,62100.0,62100.0,2024-08-01
TRX565233,SC9115112003001,3,29000.0,,2024-07-20
TRX565234,SC9115112003001,3,29700.000000000004,,2024-07-17
TRX565235,SC9115112003001,3,24000.0,12700.000000000002,2024-02-13
TRX565236,SC9115112003001,3,17299.999999999996,17299.999999999996,2024-02-11
TRX565237,SC9115112003001,4,42800.0,,2024-03-17
TRX565238,SC9115112003001,4,47200.0,47200.0,2024-03-16
TRX565239,SC9115112003001,5,305400.0,,2024-06-18
TRX565240,SC9115112003001,5,254600.0,10000.0,2024-02-04
TRX565241,SC9115112003001,7,114100.0,,2024-04-23
TRX565242,SC9115112003001,7,55900.0,55900.0,2024-11-27
TRX565243,SC9115112003001,8,45599.99999999999,,2024-08-03
TRX565244,SC9115112003001,8,44400.00000000001,30000.0,2024-06-06
TRX565245,SC9115112003001,9,3600.0,,2024-12-09
TRX565246,SC9115112003001,9,3000.0,,2024-10-24
TRX565247,SC9115112003001,9,1000.0,,2024-04-16
TRX565248,SC9115112003001,9,2400.000000000001,,2024-08-30
TRX565249,SC9115112003001,10,66600.0,,2024-07-25
TRX565250,SC9115112003001,10,28500.0,,2024-07-01
TRX565251,SC9115112003001,10,4900.0,4900.0,2024-02-21
TRX565252,SC9115112003001,11,2400.0,,2024-05-28
TRX565253,SC9115112003001,11,1600.0,,2024-01-14
TRX565254,SC9115112003001,11,6000.0,,2024-06-29
TRX565255,SC9115112003001,12,193900.0,,2024-04-24
TRX565256,SC9115112003001,12,226100.0,,2024-11-05
TRX565257,SC9115112003001,12,160000.0,40000.0,2024-05-04
TRX565258,SC9115112003001,14,12000.0,,2024-05-18
TRX565259,SC9115112003001,14,38000.0,30000.0,2024-11-11
TRX565260,SC9115112003001,16,4000.0,,2024-12-09
TRX565261,SC9115112003001,16,1200.0,,2024-06-27
TRX565262,SC9115112003001,16,4800.0,,2024-10-18
TRX565263,SC9115112004001,1,23600.0,,2024-01-03
TRX565264,SC9115112004001,1,16400.0,16400.0,2024-02-29
TRX565265,SC9115112004001,2,9100.0,,2024-05-08
TRX565266,SC9115112004001,2,20900.0,,2024-08-17
TRX565267,SC9115112004001,3,249100.0,,2024-10-24
TRX565268,SC9115112004001,3,250900.0,60000.0,2024-06-21
TRX565269,SC9115112004001,4,24100.0,,2024-01-10
TRX565270,SC9115112004001,4,27200.000000000004,,2024-03-18
TRX565271,SC9115112004001,4,24500.0,200.0,2024-10-12
TRX565272,SC9115112004001,4,24200.0,19800.0,2024-09-13
TRX565273,SC9115112004001,5,349700.0,,2024-09-21
TRX565274,SC9115112004001,5,360300.0,,2024-05-07
TRX565275,SC9115112004001,7,15200.0,,2024-11-27
TRX565276,SC9115112004001,7,1100.0,,2024-04-13
TRX565277,SC9115112004001,7,2700.0,2700.0,2024-11-28
TRX565278,SC9115112004001,7,999.999999999997,999.999999999997,2024-11-12
TRX565279,SC9115112004001,8,12200.0,,2024-03-02
TRX565280,SC9115112004001,8,13700.000000000002,,2024-01-14
TRX565281,SC9115112004001,8,4100.0,,2024-03-31
TRX565282,SC9115112004001,10,6200.0,,2024-02-11
TRX565283,SC9115112004001,10,21200.0,,2024-12-30
TRX565284,SC9115112004001,10,32599.999999999996,30000.0,2024-06-25
TRX565285,SC9115112004001,12,44600.0,,2024-04-04
TRX565286,SC9115112004001,12,9600.0,,2024-06-30
TRX565287,SC9115112004001,12,55800.0,20000.0,2024-03-09
TRX565288,SC9115112004001,13,2900.0,,2024-08-23
TRX565289,SC9115112004001,13,1600.0,,2024-12-30
TRX565290,SC9115112004001,13,3600.0,,2024-07-26
TRX565291,SC9115112004001,13,1900.0,,2024-12-25
TRX565292,SC9115112004001,14,15600.0,,2024-10-27
TRX565293,SC9115112004001,14,81800.0,,2024-04-13
TRX565294,SC9115112004001,14,12600.0,12600.0,2024-06-02
TRX565295,SC9115112004001,15,3500.0,,2024-06-23
TRX565296,SC9115112004001,15,1400.0000000000002,,2024-01-23
TRX565297,SC9115112004001,15,5100.0,,2024-12-20
TRX565298,SC9115112004001,16,1400.0000000000002,,2024-10-07
TRX565299,SC9115112004001,16,8600.0,,2024-03-07
TRX565300,SC9115112004001,16,30000.0,10000.0,2024-09-30
TRX565301,SC9115112004002,1,8400.0,,2024-08-06
TRX565302,SC9115112004002,1,1600.0,,2024-12-01
TRX565303,SC9115112004002,3,136400.0,,2024-11-21
TRX565304,SC9115112004002,3,203600.0,20000.0,2024-01-28
TRX565305,SC9115112004002,4,70300.0,,2024-04-08
TRX565306,SC9115112004002,4,15000.0,,2024-12-24
TRX565307,SC9115112004002,4,14699.999999999982,10000.0,2024-09-07
TRX565308,SC9115112004002,5,549900.0,,2024-03-18
TRX565309,SC9115112004002,5,470100.0,,2024-04-17
TRX565310,SC9115112004002,6,14000.0,,2024-02-17
TRX565311,SC9115112004002,6,6000.0,,2024-08-13
TRX565312,SC9115112004002,8,8200.0,,2024-01-12
TRX565313,SC9115112004002,8,1800.0,,2024-03-31
TRX565314,SC9115112004002,9,2200.0,,2024-06-28
TRX565315,SC9115112004002,9,7800.0,,2024-02-17
TRX565316,SC9115112004002,10,13799.999999999998,,2024-04-18
TRX565317,SC9115112004002,10,26200.0,,2024-04-05
TRX565318,SC9115112004002,10,10000.0,10000.0,2024-03-05
TRX565319,SC9115112004002,12,21000.0,,2024-11-08
TRX565320,SC9115112004002,12,10300.0,,2024-04-16
TRX565321,SC9115112004002,12,18700.0,,2024-02-26
TRX565322,SC9115112004002,13,800.0,,2024-11-27
TRX565323,SC9115112004002,13,1500.0,,2024-06-05
TRX565324,SC9115112004002,13,4500.0,,2024-05-08
TRX565325,SC9115112004002,13,3200.0,,2024-01-01
TRX565326,SC9115112004002,14,48500.0,,2024-02-21
TRX565327,SC9115112004002,14,11500.0,10000.0,2024-09-10
TRX565328,SC9115112004002,15,3500.0,,2024-12-12
TRX565329,SC9115112004002,15,6500.0,,2024-05-28
TRX565330,SC9115112004002,18,4100.0,,2024-09-29
TRX565331,SC9115112004002,18,5900.0,,2024-02-01
TRX565332,SC9115112008001,1,100.0,,2024-04-02
TRX565333,SC9115112008001,1,22300.0,,2024-08-22
TRX565334,SC9115112008001,1,9600.0,,2024-04-26
TRX565335,SC9115112008001,1,18000.0,,2024-06-05
TRX565336,SC9115112008001,2,3000.0,,2024-02-10
TRX565337,SC9115112008001,2,2900.0,,2024-08-29
TRX565338,SC9115112008001,2,500.0,,2024-08-07
TRX565339,SC9115112008001,2,3600.0,,2024-09-03
TRX565340,SC9115112008001,3,111900.0,,2024-02-06
TRX565341,SC9115112008001,3,11200.000000000002,,2024-11-10
TRX565342,SC9115112008001,3,186900.0,,2024-06-15
TRX565343,SC9115112008001,5,148000.0,,2024-09-27
