id,user_id,product_id,gross_amount,discounts,transaction_date
TRX444344,SC6503082002004,13,10200.0,,2024-10-04
TRX444345,SC6503082002004,14,158700.0,,2024-08-20
TRX444346,SC6503082002004,14,27000.0,,2024-10-04
TRX444347,SC6503082002004,14,134300.0,,2024-08-24
TRX444348,SC6503082002004,15,3000.0,,2024-08-21
TRX444349,SC6503082002004,15,7000.0,,2024-04-26
TRX444350,SC6503082002007,1,19800.0,,2024-09-09
TRX444351,SC6503082002007,1,20200.0,10000.0,2024-09-24
TRX444352,SC6503082002007,2,2800.0000000000005,,2024-07-29
TRX444353,SC6503082002007,2,183000.0,,2024-11-22
TRX444354,SC6503082002007,2,214200.00000000003,10000.0,2024-09-14
TRX444355,SC6503082002007,3,38200.0,,2024-11-16
TRX444356,SC6503082002007,3,49600.0,,2024-03-05
TRX444357,SC6503082002007,3,22200.000000000004,,2024-08-21
TRX444358,SC6503082002007,4,62200.0,,2024-08-13
TRX444359,SC6503082002007,4,22700.0,,2024-01-26
TRX444360,SC6503082002007,4,9900.0,3900.0,2024-06-10
TRX444361,SC6503082002007,4,45199.99999999999,6100.0,2024-08-20
TRX444362,SC6503082002007,5,34600.0,,2024-07-29
TRX444363,SC6503082002007,5,15800.0,,2024-07-29
TRX444364,SC6503082002007,5,20299.999999999996,,2024-11-04
TRX444365,SC6503082002007,5,39300.0,,2024-01-11
TRX444366,SC6503082002007,6,6400.0,,2024-12-19
TRX444367,SC6503082002007,6,3600.0,,2024-01-20
TRX444368,SC6503082002007,8,164500.0,,2024-05-18
TRX444369,SC6503082002007,8,15500.0,15500.0,2024-05-19
TRX444370,SC6503082002007,10,22000.0,,2024-06-12
TRX444371,SC6503082002007,10,15400.0,,2024-11-03
TRX444372,SC6503082002007,10,26800.0,5300.0,2024-07-06
TRX444373,SC6503082002007,10,5800.0,4700.0,2024-10-31
TRX444374,SC6503082002007,14,28000.0,,2024-04-21
TRX444375,SC6503082002007,14,46000.0,,2024-07-24
TRX444376,SC6503082002007,14,117800.0,15200.0,2024-10-29
TRX444377,SC6503082002007,14,38200.0,14800.0,2024-03-06
TRX444378,SC6503082002007,17,500.0,,2024-11-19
TRX444379,SC6503082002007,17,5500.0,,2024-02-16
TRX444380,SC6503082002007,17,4000.0,,2024-11-01
TRX444381,SC6503082002011,1,13000.0,,2024-09-24
TRX444382,SC6503082002011,1,57000.0,10000.0,2024-09-11
TRX444383,SC6503082002011,2,110500.0,,2024-04-19
TRX444384,SC6503082002011,2,46500.0,,2024-05-16
TRX444385,SC6503082002011,2,63000.0,30000.0,2024-11-22
TRX444386,SC6503082002011,3,23700.0,,2024-11-11
TRX444387,SC6503082002011,3,16299.999999999998,,2024-11-08
TRX444388,SC6503082002011,4,36100.0,,2024-09-10
TRX444389,SC6503082002011,4,3900.0,3900.0,2024-02-04
TRX444390,SC6503082002011,5,45900.0,,2024-03-11
TRX444391,SC6503082002011,5,22400.000000000004,,2024-04-15
TRX444392,SC6503082002011,5,39500.0,,2024-04-24
TRX444393,SC6503082002011,5,32199.999999999978,,2024-12-25
TRX444394,SC6503082002011,6,7300.0,,2024-08-11
TRX444395,SC6503082002011,6,2700.0,,2024-11-09
TRX444396,SC6503082002011,8,50700.0,,2024-10-29
TRX444397,SC6503082002011,8,21400.0,,2024-10-31
TRX444398,SC6503082002011,8,57900.0,30000.0,2024-08-11
TRX444399,SC6503082002011,10,21400.0,,2024-06-13
TRX444400,SC6503082002011,10,18600.0,,2024-06-30
TRX444401,SC6503082002011,12,900.0,,2024-10-31
TRX444402,SC6503082002011,12,19100.0,,2024-12-14
TRX444403,SC6503082002011,13,3000.0,,2024-06-24
TRX444404,SC6503082002011,13,6000.0,,2024-05-25
TRX444405,SC6503082002011,13,500.0,,2024-06-03
TRX444406,SC6503082002011,13,500.0,,2024-05-09
TRX444407,SC6503082002011,14,97500.0,,2024-10-04
TRX444408,SC6503082002011,14,138900.0,,2024-10-06
TRX444409,SC6503082002011,14,13600.000000000002,13600.000000000002,2024-05-27
TRX444410,SC6503082002011,15,4500.0,,2024-12-27
TRX444411,SC6503082002011,15,6899.999999999999,,2024-03-14
TRX444412,SC6503082002011,15,1800.0,,2024-09-02
TRX444413,SC6503082002011,15,6800.000000000002,,2024-07-23
TRX444414,SC6503082001001,1,8400.0,,2024-02-22
TRX444415,SC6503082001001,1,11600.0,,2024-12-17
TRX444416,SC6503082001001,2,177300.0,,2024-09-17
TRX444417,SC6503082001001,2,125000.0,,2024-12-25
TRX444418,SC6503082001001,2,4100.0,4100.0,2024-04-22
TRX444419,SC6503082001001,2,153599.99999999997,5900.000000000001,2024-04-04
TRX444420,SC6503082001001,3,5800.0,,2024-05-29
TRX444421,SC6503082001001,3,75400.0,,2024-07-01
TRX444422,SC6503082001001,3,18800.0,10000.0,2024-03-27
TRX444423,SC6503082001001,4,6500.0,,2024-06-16
TRX444424,SC6503082001001,4,6899.999999999999,,2024-04-28
TRX444425,SC6503082001001,4,5900.0,,2024-06-14
TRX444426,SC6503082001001,4,700.000000000002,,2024-09-24
TRX444427,SC6503082001001,5,209700.0,,2024-05-09
TRX444428,SC6503082001001,5,70400.0,,2024-03-15
TRX444429,SC6503082001001,5,139900.0,10000.0,2024-12-06
TRX444430,SC6503082001001,8,326700.0,,2024-09-11
TRX444431,SC6503082001001,8,53300.0,30000.0,2024-05-06
TRX444432,SC6503082001001,10,2900.0,,2024-12-28
TRX444433,SC6503082001001,10,27100.0,,2024-12-19
TRX444434,SC6503082001001,13,9300.0,,2024-07-30
TRX444435,SC6503082001001,13,6899.999999999999,,2024-01-05
TRX444436,SC6503082001001,13,3800.0,,2024-03-25
TRX444437,SC6503082001001,14,84100.0,,2024-05-22
TRX444438,SC6503082001001,14,35300.0,,2024-05-07
TRX444439,SC6503082001001,14,10600.0,,2024-04-21
TRX444440,SC6503082001001,17,18200.0,,2024-10-29
TRX444441,SC6503082001001,17,1800.0,,2024-04-23
TRX444442,SC6503082001003,1,19800.0,,2024-12-04
TRX444443,SC6503082001003,1,10200.0,,2024-12-23
TRX444444,SC6503082001003,2,249100.0,,2024-12-03
TRX444445,SC6503082001003,2,170900.0,50000.0,2024-06-13
TRX444446,SC6503082001003,3,125500.0,,2024-10-27
TRX444447,SC6503082001003,3,184500.0,10000.0,2024-08-19
TRX444448,SC6503082001003,4,25700.0,,2024-02-04
TRX444449,SC6503082001003,4,66600.0,,2024-12-03
TRX444450,SC6503082001003,4,17700.0,10000.0,2024-03-09
TRX444451,SC6503082001003,5,154700.0,,2024-07-21
TRX444452,SC6503082001003,5,75300.0,20000.0,2024-11-24
TRX444453,SC6503082001003,7,1300.0,,2024-06-11
TRX444454,SC6503082001003,7,1100.0,,2024-09-27
TRX444455,SC6503082001003,7,7600.0,,2024-12-31
TRX444456,SC6503082001003,8,25700.0,,2024-01-01
TRX444457,SC6503082001003,8,34300.0,,2024-11-14
TRX444458,SC6503082001003,11,500.0,,2024-09-19
TRX444459,SC6503082001003,11,6800.000000000001,,2024-08-13
TRX444460,SC6503082001003,11,2700.0,,2024-01-10
TRX444461,SC6503082001003,12,24100.0,,2024-07-21
TRX444462,SC6503082001003,12,5900.0,5900.0,2024-12-31
TRX444463,SC6503082001003,14,9700.0,,2024-11-12
TRX444464,SC6503082001003,14,12600.0,,2024-05-20
TRX444465,SC6503082001003,14,400.0,,2024-04-02
TRX444466,SC6503082001003,14,17300.0,,2024-03-13
TRX444467,SC6503082001004,1,16000.0,,2024-05-15
TRX444468,SC6503082001004,1,2400.0,,2024-07-23
TRX444469,SC6503082001004,1,11600.0,10000.0,2024-09-04
TRX444470,SC6503082001004,2,238800.0,,2024-02-04
TRX444471,SC6503082001004,2,341200.0,50000.0,2024-06-26
TRX444472,SC6503082001004,3,285100.0,,2024-01-25
TRX444473,SC6503082001004,3,124900.0,80000.0,2024-02-26
TRX444474,SC6503082001004,4,41700.0,,2024-04-12
TRX444475,SC6503082001004,4,64700.0,,2024-10-31
TRX444476,SC6503082001004,4,53600.0,30000.0,2024-09-07
TRX444477,SC6503082001004,5,138500.0,,2024-08-17
TRX444478,SC6503082001004,5,228900.0,,2024-08-14
TRX444479,SC6503082001004,5,182599.99999999994,60000.0,2024-01-30
TRX444480,SC6503082001004,8,109700.0,,2024-11-05
TRX444481,SC6503082001004,8,116600.0,,2024-11-27
TRX444482,SC6503082001004,8,133700.0,60000.0,2024-08-16
TRX444483,SC6503082001004,9,100.0,,2024-12-22
TRX444484,SC6503082001004,9,7800.0,,2024-08-23
TRX444485,SC6503082001004,9,2100.0,,2024-10-09
TRX444486,SC6503082001004,10,11800.0,,2024-11-22
TRX444487,SC6503082001004,10,17100.0,,2024-05-27
TRX444488,SC6503082001004,10,11100.000000000002,10000.0,2024-02-26
TRX444489,SC6503082001004,12,15900.0,,2024-05-05
TRX444490,SC6503082001004,12,24100.0,,2024-08-14
TRX444491,SC6503082001004,13,4600.0,,2024-09-16
TRX444492,SC6503082001004,13,3000.0,,2024-04-16
TRX444493,SC6503082001004,13,2400.0,,2024-08-16
TRX444494,SC6503082001004,14,14300.0,,2024-10-31
TRX444495,SC6503082001004,14,6500.0,,2024-02-25
TRX444496,SC6503082001004,14,9400.0,,2024-07-25
TRX444497,SC6503082001004,14,19800.0,,2024-04-05
TRX444498,SC6503082001004,17,7300.0,,2024-05-05
TRX444499,SC6503082001004,17,2700.0,,2024-04-25
TRX444500,SC6503082001004,18,4200.0,,2024-06-22
TRX444501,SC6503082001004,18,1400.0000000000002,,2024-09-12
TRX444502,SC6503082001004,18,4400.0,,2024-01-02
TRX444503,SC6503082001007,2,7500.0,,2024-06-06
TRX444504,SC6503082001007,2,39700.0,,2024-09-28
TRX444505,SC6503082001007,2,100000.0,13500.0,2024-06-28
TRX444506,SC6503082001007,2,122800.0,6500.0,2024-01-20
TRX444507,SC6503082001007,3,68400.0,,2024-03-18
TRX444508,SC6503082001007,3,101600.0,,2024-05-31
TRX444509,SC6503082001007,4,243700.0,,2024-02-29
TRX444510,SC6503082001007,4,141000.0,,2024-09-08
TRX444511,SC6503082001007,4,305300.0,20000.0,2024-10-09
TRX444512,SC6503082001007,5,85800.0,,2024-07-17
TRX444513,SC6503082001007,5,1900.0,,2024-09-10
TRX444514,SC6503082001007,5,42300.00000000001,,2024-05-14
TRX444515,SC6503082001007,8,40900.0,,2024-03-14
TRX444516,SC6503082001007,8,95300.0,,2024-03-09
TRX444517,SC6503082001007,8,143800.0,40000.0,2024-03-16
TRX444518,SC6503082001007,9,7300.0,,2024-02-18
TRX444519,SC6503082001007,9,1300.0,,2024-11-09
TRX444520,SC6503082001007,9,11399.999999999998,,2024-11-10
TRX444521,SC6503082001007,10,2200.0,,2024-02-05
TRX444522,SC6503082001007,10,7800.0,,2024-09-26
TRX444523,SC6503082001007,13,22000.0,,2024-09-12
TRX444524,SC6503082001007,13,3100.0,,2024-11-02
TRX444525,SC6503082001007,13,24900.000000000004,20000.0,2024-10-17
TRX444526,SC6503082001007,14,9900.0,,2024-07-25
TRX444527,SC6503082001007,14,34200.0,,2024-04-19
TRX444528,SC6503082001007,14,5900.0,5900.0,2024-04-26
TRX444529,SC6503082001007,17,9600.0,,2024-07-18
TRX444530,SC6503082001007,17,3300.0,,2024-10-06
TRX444531,SC6503082001007,17,2700.0,2700.0,2024-03-15
TRX444532,SC6503082001007,17,4400.0,4400.0,2024-02-26
TRX444533,SC6503082003001,1,18000.0,,2024-10-02
TRX444534,SC6503082003001,1,32000.0,20000.0,2024-06-29
TRX444535,SC6503082003001,2,415200.00000000006,,2024-11-19
TRX444536,SC6503082003001,2,373300.0,,2024-08-10
TRX444537,SC6503082003001,2,261500.0,170000.0,2024-12-06
TRX444538,SC6503082003001,3,18400.0,,2024-09-10
TRX444539,SC6503082003001,3,21600.0,,2024-11-27
TRX444540,SC6503082003001,3,23800.0,3800.0000000000023,2024-11-18
TRX444541,SC6503082003001,3,6199.999999999998,6199.999999999998,2024-01-03
TRX444542,SC6503082003001,4,39600.0,,2024-03-04
TRX444543,SC6503082003001,4,26700.0,,2024-09-21
TRX444544,SC6503082003001,4,60599.99999999999,20500.0,2024-03-29
TRX444545,SC6503082003001,4,33100.0,9500.0,2024-11-26
TRX444546,SC6503082003001,5,26900.0,,2024-11-14
TRX444547,SC6503082003001,5,43099.99999999999,,2024-01-11
TRX444548,SC6503082003001,6,5699.999999999999,,2024-09-15
TRX444549,SC6503082003001,6,5600.000000000001,,2024-01-01
TRX444550,SC6503082003001,6,2200.0,2200.0,2024-09-21
TRX444551,SC6503082003001,6,6500.000000000003,6500.000000000003,2024-05-22
TRX444552,SC6503082003001,8,162800.0,,2024-01-05
TRX444553,SC6503082003001,8,1500.0,,2024-06-09
TRX444554,SC6503082003001,8,25700.0,10000.0,2024-02-21
TRX444555,SC6503082003001,10,1900.0,,2024-07-24
TRX444556,SC6503082003001,10,3200.0,,2024-07-21
TRX444557,SC6503082003001,10,1800.0,,2024-02-09
TRX444558,SC6503082003001,10,3100.0,,2024-03-29
TRX444559,SC6503082003001,12,17800.0,,2024-09-12
TRX444560,SC6503082003001,12,22200.000000000004,,2024-11-04
TRX444561,SC6503082003001,13,22400.000000000004,,2024-09-05
TRX444562,SC6503082003001,13,35000.0,,2024-11-30
TRX444563,SC6503082003001,13,23900.0,23900.0,2024-01-08
TRX444564,SC6503082003001,13,8699.999999999984,8699.999999999984,2024-01-19
TRX444565,SC6503082003001,14,23900.0,,2024-04-07
TRX444566,SC6503082003001,14,82000.0,,2024-03-21
TRX444567,SC6503082003001,14,144900.0,2600.0,2024-08-12
TRX444568,SC6503082003001,14,119200.0,7400.0,2024-01-13
TRX444569,SC6503082003001,15,4200.0,,2024-10-26
TRX444570,SC6503082003001,15,2700.0,,2024-02-28
TRX444571,SC6503082003001,15,2200.0,,2024-11-03
TRX444572,SC6503082003001,15,900.0000000000009,,2024-02-19
TRX444573,SC6503082003001,17,6600.0,,2024-02-24
TRX444574,SC6503082003001,17,9400.0,,2024-08-26
TRX444575,SC6503082003001,17,4000.0,,2024-02-21
TRX444576,SC6503082003001,18,3300.0,,2024-10-03
TRX444577,SC6503082003001,18,2800.0000000000005,,2024-05-21
TRX444578,SC6503082003001,18,3899.999999999999,,2024-08-22
TRX444579,SC6503082003002,1,51100.0,,2024-07-16
TRX444580,SC6503082003002,1,28900.0,,2024-09-19
TRX444581,SC6503082003002,2,410300.0,,2024-11-11
TRX444582,SC6503082003002,2,429700.0,30000.0,2024-09-14
TRX444583,SC6503082003002,3,46600.0,,2024-06-24
TRX444584,SC6503082003002,3,3400.0000000000005,,2024-02-03
TRX444585,SC6503082003002,4,61200.0,,2024-02-09
TRX444586,SC6503082003002,4,179100.0,,2024-09-05
TRX444587,SC6503082003002,4,169700.0,30000.0,2024-12-11
TRX444588,SC6503082003002,5,26700.0,,2024-05-24
TRX444589,SC6503082003002,5,13600.000000000002,,2024-08-31
TRX444590,SC6503082003002,5,8000.0,,2024-06-06
TRX444591,SC6503082003002,5,11699.999999999996,,2024-08-11
TRX444592,SC6503082003002,7,117400.0,,2024-08-03
TRX444593,SC6503082003002,7,7600.0,,2024-11-21
TRX444594,SC6503082003002,7,95000.0,95000.0,2024-01-13
TRX444595,SC6503082003002,8,67100.0,,2024-11-13
TRX444596,SC6503082003002,8,62900.0,,2024-09-11
TRX444597,SC6503082003002,10,200.0,,2024-06-14
TRX444598,SC6503082003002,10,7000.0,,2024-11-30
TRX444599,SC6503082003002,10,6300.0,,2024-11-06
TRX444600,SC6503082003002,10,6500.0,,2024-07-31
TRX444601,SC6503082003002,11,4500.0,,2024-12-07
TRX444602,SC6503082003002,11,3400.0000000000005,,2024-06-16
TRX444603,SC6503082003002,11,2100.0,,2024-02-12
TRX444604,SC6503082003002,12,28100.0,,2024-11-11
TRX444605,SC6503082003002,12,31900.0,10000.0,2024-07-20
TRX444606,SC6503082003002,14,109300.0,,2024-05-16
TRX444607,SC6503082003002,14,123800.00000000001,,2024-07-08
TRX444608,SC6503082003002,14,66899.99999999999,,2024-08-23
TRX444609,SC6503082003002,16,5000.0,,2024-07-09
TRX444610,SC6503082003002,16,100.0,,2024-12-10
TRX444611,SC6503082003002,16,4900.0,,2024-08-16
TRX444612,SC6503082003002,17,6200.0,,2024-12-31
TRX444613,SC6503082003002,17,6000.0,,2024-02-29
TRX444614,SC6503082003002,17,1800.0,,2024-02-26
TRX444615,SC6503082003002,17,6000.0,,2024-05-20
TRX444616,SC6503082003004,1,15100.0,,2024-03-20
TRX444617,SC6503082003004,1,18000.0,,2024-01-25
TRX444618,SC6503082003004,1,6899.999999999999,6899.999999999999,2024-08-06
TRX444619,SC6503082003004,2,215600.0,,2024-06-18
TRX444620,SC6503082003004,2,168299.99999999997,,2024-03-15
TRX444621,SC6503082003004,2,276100.0,60000.0,2024-03-19
TRX444622,SC6503082003004,3,10100.0,,2024-10-31
TRX444623,SC6503082003004,3,12700.0,,2024-01-05
TRX444624,SC6503082003004,3,17200.0,10000.0,2024-08-18
TRX444625,SC6503082003004,4,2400.0,,2024-02-05
TRX444626,SC6503082003004,4,47600.0,10000.0,2024-04-07
TRX444627,SC6503082003004,5,63300.0,,2024-01-15
TRX444628,SC6503082003004,5,51900.00000000001,,2024-08-06
TRX444629,SC6503082003004,5,25500.0,,2024-01-25
TRX444630,SC6503082003004,5,39300.0,,2024-07-05
TRX444631,SC6503082003004,7,91199.99999999999,,2024-11-21
TRX444632,SC6503082003004,7,100600.0,,2024-03-27
TRX444633,SC6503082003004,7,76200.0,76200.0,2024-06-20
TRX444634,SC6503082003004,7,12000.0,12000.0,2024-01-01
TRX444635,SC6503082003004,8,42300.00000000001,,2024-02-09
TRX444636,SC6503082003004,8,33300.0,,2024-07-03
TRX444637,SC6503082003004,8,25900.0,25900.0,2024-11-10
TRX444638,SC6503082003004,8,18500.0,18500.0,2024-01-31
TRX444639,SC6503082003004,9,5699.999999999999,,2024-03-18
TRX444640,SC6503082003004,9,1300.0,,2024-07-09
TRX444641,SC6503082003004,9,7600.0,,2024-08-29
TRX444642,SC6503082003004,9,5400.0,,2024-11-23
TRX444643,SC6503082003004,10,3600.0,,2024-11-23
TRX444644,SC6503082003004,10,16400.0,10000.0,2024-10-15
TRX444645,SC6503082003004,11,2200.0,,2024-12-27
TRX444646,SC6503082003004,11,3200.0,,2024-06-09
TRX444647,SC6503082003004,11,4000.0,,2024-08-10
TRX444648,SC6503082003004,11,600.0,,2024-07-09
TRX444649,SC6503082003004,12,38000.0,,2024-06-09
TRX444650,SC6503082003004,12,42000.0,10000.0,2024-04-11
TRX444651,SC6503082003004,13,6600.0,,2024-04-29
TRX444652,SC6503082003004,13,9900.0,,2024-06-27
TRX444653,SC6503082003004,13,1900.0,1900.0,2024-08-01
TRX444654,SC6503082003004,13,1600.000000000002,1600.000000000002,2024-01-20
TRX444655,SC6503082003004,14,28800.0,,2024-07-11
TRX444656,SC6503082003004,14,257200.0,,2024-06-07
TRX444657,SC6503082003004,14,67300.0,17700.0,2024-02-17
TRX444658,SC6503082003004,14,226700.00000000003,2300.0,2024-02-11
TRX444659,SC6503082003004,15,2900.0,,2024-02-15
TRX444660,SC6503082003004,15,7100.0,,2024-07-21
TRX444661,SC6503082003007,1,6600.0,,2024-10-16
TRX444662,SC6503082003007,1,4400.0,,2024-06-12
TRX444663,SC6503082003007,1,5300.0,,2024-02-12
TRX444664,SC6503082003007,1,3700.0,,2024-10-02
TRX444665,SC6503082003007,2,37700.0,,2024-10-13
TRX444666,SC6503082003007,2,67000.0,,2024-01-29
TRX444667,SC6503082003007,2,362200.0,2100.0,2024-05-22
TRX444668,SC6503082003007,2,213100.0,27900.0,2024-04-26
TRX444669,SC6503082003007,3,2700.0,,2024-06-03
TRX444670,SC6503082003007,3,9600.0,,2024-11-30
TRX444671,SC6503082003007,3,7700.0,,2024-04-04
TRX444672,SC6503082003007,4,21000.0,,2024-11-25
TRX444673,SC6503082003007,4,50199.99999999999,,2024-09-13
TRX444674,SC6503082003007,4,38800.0,,2024-07-23
TRX444675,SC6503082003007,5,97100.00000000001,,2024-08-23
TRX444676,SC6503082003007,5,68900.0,,2024-11-20
TRX444677,SC6503082003007,5,54500.0,,2024-05-11
TRX444678,SC6503082003007,5,139500.0,,2024-03-13
TRX444679,SC6503082003007,8,6600.0,,2024-09-28
TRX444680,SC6503082003007,8,22700.0,,2024-10-28
TRX444681,SC6503082003007,8,40700.0,,2024-01-31
TRX444682,SC6503082003007,10,46700.0,,2024-05-20
TRX444683,SC6503082003007,10,53300.0,10000.0,2024-01-23
TRX444684,SC6503082003007,12,25500.0,,2024-12-09
TRX444685,SC6503082003007,12,9900.0,,2024-12-19
TRX444686,SC6503082003007,12,4600.0,,2024-08-12
TRX444687,SC6503082003007,14,382500.0,,2024-10-08
TRX444688,SC6503082003007,14,160500.0,,2024-10-02
TRX444689,SC6503082003007,14,497000.0,50000.0,2024-10-12
TRX444690,SC6503082003007,15,6400.0,,2024-11-18
TRX444691,SC6503082003007,15,13600.000000000002,,2024-12-05
TRX444692,SC6503082003010,1,4500.0,,2024-03-02
TRX444693,SC6503082003010,1,45500.0,40000.0,2024-09-19
TRX444694,SC6503082003010,2,88900.0,,2024-01-18
TRX444695,SC6503082003010,2,96600.0,,2024-02-11
TRX444696,SC6503082003010,2,69700.0,900.0,2024-08-13
TRX444697,SC6503082003010,2,54800.00000000001,9100.0,2024-06-10
TRX444698,SC6503082003010,3,2400.0,,2024-01-22
TRX444699,SC6503082003010,3,3200.0,,2024-09-15
TRX444700,SC6503082003010,3,2200.0,,2024-06-30
TRX444701,SC6503082003010,3,2200.0,,2024-02-02
TRX444702,SC6503082003010,4,3900.0,,2024-02-17
TRX444703,SC6503082003010,4,1900.0,,2024-12-04
TRX444704,SC6503082003010,4,4200.0,,2024-11-15
TRX444705,SC6503082003010,5,15700.0,,2024-12-01
TRX444706,SC6503082003010,5,14800.0,,2024-03-08
TRX444707,SC6503082003010,5,30400.0,6000.0,2024-03-03
TRX444708,SC6503082003010,5,9100.0,4000.0,2024-11-16
TRX444709,SC6503082003010,7,145900.0,,2024-06-15
TRX444710,SC6503082003010,7,121900.0,,2024-03-04
TRX444711,SC6503082003010,7,2200.0,2200.0,2024-12-17
TRX444712,SC6503082003010,8,17800.0,,2024-01-18
TRX444713,SC6503082003010,8,7700.0,,2024-07-19
TRX444714,SC6503082003010,8,11399.999999999998,7100.0,2024-06-08
TRX444715,SC6503082003010,8,13100.000000000007,2900.0,2024-02-05
TRX444716,SC6503082003010,9,3900.0,,2024-07-11
TRX444717,SC6503082003010,9,6100.0,,2024-05-09
TRX444718,SC6503082003010,10,5800.0,,2024-03-20
TRX444719,SC6503082003010,10,10100.0,,2024-06-11
TRX444720,SC6503082003010,10,14100.0,,2024-05-21
TRX444721,SC6503082003010,11,5400.0,,2024-03-25
TRX444722,SC6503082003010,11,4600.0,,2024-03-19
TRX444723,SC6503082003010,12,5200.0,,2024-07-22
TRX444724,SC6503082003010,12,4800.0,,2024-10-13
TRX444725,SC6503082003010,13,20200.0,,2024-04-09
TRX444726,SC6503082003010,13,1300.0,,2024-07-27
TRX444727,SC6503082003010,13,9500.0,,2024-12-13
TRX444728,SC6503082003010,13,9000.000000000002,,2024-10-22
TRX444729,SC6503082003010,14,92700.0,,2024-01-18
TRX444730,SC6503082003010,14,211400.0,,2024-06-22
TRX444731,SC6503082003010,14,130000.0,18300.0,2024-06-21
TRX444732,SC6503082003010,14,245900.0,11700.0,2024-02-05
TRX444733,SC6503082003010,15,5100.0,,2024-01-29
TRX444734,SC6503082003010,15,4900.0,,2024-06-05
TRX444735,SC6503122003001,1,9700.0,,2024-07-06
TRX444736,SC6503122003001,1,300.0,,2024-11-05
TRX444737,SC6503122003001,1,10000.000000000002,10000.0,2024-11-26
TRX444738,SC6503122003001,2,406599.99999999994,,2024-03-12
TRX444739,SC6503122003001,2,93400.0,20000.0,2024-08-26
TRX444740,SC6503122003001,3,36100.0,,2024-05-18
TRX444741,SC6503122003001,3,63900.0,10000.0,2024-07-19
TRX444742,SC6503122003001,4,3100.0,,2024-02-18
TRX444743,SC6503122003001,4,3900.0,,2024-06-19
TRX444744,SC6503122003001,4,3000.0,,2024-09-01
TRX444745,SC6503122003001,5,106300.00000000001,,2024-01-24
TRX444746,SC6503122003001,5,109000.0,,2024-12-10
TRX444747,SC6503122003001,5,114700.0,50000.0,2024-12-21
TRX444748,SC6503122003001,6,6899.999999999999,,2024-08-03
TRX444749,SC6503122003001,6,23100.0,,2024-05-26
TRX444750,SC6503122003001,7,18900.0,,2024-10-30
TRX444751,SC6503122003001,7,1100.0,1100.0,2024-07-14
TRX444752,SC6503122003001,8,54900.0,,2024-07-11
TRX444753,SC6503122003001,8,1900.0,,2024-01-17
TRX444754,SC6503122003001,8,53200.0,40000.0,2024-03-29
TRX444755,SC6503122003001,10,2100.0,,2024-11-10
TRX444756,SC6503122003001,10,300.0,,2024-10-04
TRX444757,SC6503122003001,10,3900.0,,2024-02-24
TRX444758,SC6503122003001,10,3700.0,,2024-11-26
TRX444759,SC6503122003001,12,11299.999999999998,,2024-03-25
TRX444760,SC6503122003001,12,8700.0,,2024-05-07
